publication_id,tool,quote,best_match_source,best_match,similarity
657,PRECIS-2,"The control group continued their regular routine and were encouraged to maintain their current level of physical activity and to seek any health care required, including physical therapy.",fulltext,"The control group continued their regular routine and were encouraged to maintain their current level of physical activity and to seek any health care required, including physical therapy.",100.0
657,PRECIS-2,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",fulltext,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",100.0
657,PRECIS-2,"The exercises were performed barefoot in various postural sets, always keeping a focus on dynamic core stability, alignment throughout the body, and optimal movement performance.",fulltext,"The exercises were performed barefoot in various postural sets, always keeping a focus on dynamic core stability, alignment throughout the body, and optimal movement performance.",100.0
657,PRECIS-2,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",fulltext,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",100.0
657,PRECIS-2,Six neurological physical therapists conducted the intervention after being trained in GroupCoreDIST for 5 days.,fulltext,Six neurological physical therapists conducted the intervention after being trained in GroupCoreDIST for 5 days.,100.0
657,PRECIS-2,"The inclusion criteria were as follows: (1) diagnosed with MS in accordance with the McDonald criteria; (2) registered at the MS outpatient clinic; (3) living in 1 of 6 selected municipalities; (4) aged 18 years or older; (5) capable of providing signed written informed consent; and (6) EDSS score between 1 and 6.5 (1 = minor disability, 6.5 = able to walk 20 m with or without a walking aid).",fulltext,"The inclusion criteria were as follows: (1) diagnosed with MS in accordance with the McDonald criteria 27 ; (2) registered at the MS outpatient clinic; (3) living in 1 of 6 selected municipalities; (4) aged 18 years or older; (5) capable of providing signed written informed consent; and (6) EDSS score between 1 and 6.5 (1 = minor disability, 6.5 = able to walk 20 m with or without a walking aid).",100.0
657,PRECIS-2,"Ninety-three persons returned signed written informed consent. Among the 67 persons who did not respond, 57% had EDSS scores of 0 to 3.5, 21% had EDSS scores of 4 to 7, and 22% had an unknown EDSS score.",fulltext,"Ninety-three persons returned signed written informed consent. Among the 67 persons who did not respond, 57% had EDSS scores of 0 to 3.5, 21% had EDSS scores of 4 to 7, and 22% had an 1",90.64039408866995
657,PRECIS-2,"The physical therapists individualized the exercises by tailoring them according to each individual’s symptoms, disability level, and general well-being, and they intensified the exercises by increasing number of repetitions, level of difficulty, and/or by adding motor-cognitive dual tasks as movement quality improved.",fulltext,"The physical therapists individualized the exercises by tailoring them according to each individual’s symptoms, disability level, and general well-being, and they intensified the exercises by increasing number of repetitions, level of difficulty, and/or by adding motor-cognitive dual tasks as movement quality improved.",100.0
657,PRECIS-2,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,fulltext,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,100.0
657,PRECIS-2,Two assessors masked with regard to the group allocation carried out the assessments.,fulltext,Two assessors masked with regard to the group allocation carried out the assessments.,100.0
657,PRECIS-2,Repeated-measures mixed models were used for statistical analysis.,fulltext,Repeated-measures mixed models were used for statistical analysis.,100.0
657,PRECIS-2,"The TIS-NV measures dynamic sitting balance and trunk control and includes 6 test items scored from 0 to 2 or 3, with a total score from 0 to 16 (0 = severe problem).",fulltext,"The TIS-NV measures dynamic sitting balance and trunk control and includes 6 test items scored from 0 to 2 or 3, with a total score from 0 to 16 (0 = severe problem).",100.0
657,PRECIS-2,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,fulltext,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,100.0
657,PRECIS-2,"The physical therapists received a booklet with descriptions and photos of all exercises and variations, as well as the theoretical framework for the intervention.",fulltext,"The physical therapists received a booklet with descriptions and photos of all exercises and variations, as well as the theoretical framework for the intervention.",100.0
657,PRECIS-2,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,fulltext,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",fulltext,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",100.0
662,PRECIS-2,The GHQ is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,fulltext,The GHQ 17 is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,100.0
662,PRECIS-2,We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,fulltext,We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,"Participants completed online questionnaires at baseline (prior to randomisation), post-intervention and three-month follow-up.",fulltext,"Participants completed online questionnaires at baseline (prior to randomisation), post-intervention and three-month follow-up.",100.0
662,PRECIS-2,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",fulltext,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",100.0
662,PRECIS-2,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,fulltext,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,100.0
662,PRECIS-2,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",fulltext,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",100.0
662,PRECIS-2,"AB, a health psychologist, facilitated the courses. AB was supervised by PC, a clinical psychologist and expert mindfulness practitioner.",fulltext,"AB, a health psychologist, facilitated the courses. AB was supervised by PC, a clinical psychologist and expert mindfulness practitioner.",100.0
663,PRECIS-2,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,fulltext,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,100.0
663,PRECIS-2,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",fulltext,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",100.0
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",100.0
663,PRECIS-2,The interventions lasted 10 weeks. A total of 71 participants with impaired mobility (Timed 25-Foot Walk (T25FW) > 5 seconds or Six Spot Step Test (SSST) > 8 seconds) were enrolled.,fulltext,The interventions lasted 10 weeks. A total of 71 participants with impaired mobility (Timed 25-Foot Walk (T25FW) > 5 seconds or Six Spot Step Test (SSST) > 8 seconds) were enrolled.,100.0
663,PRECIS-2,"Exercise intensity was derived from the rate of failure, as this was interpreted as an indication of how challenging a given task was perceived.",fulltext,"Exercise intensity was derived from the rate of failure, as this was interpreted as an indication of how challenging a given task was perceived.",100.0
663,PRECIS-2,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,fulltext,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,100.0
663,PRECIS-2,The primary outcomes were the T25FW and the SSST.,fulltext, Primary outcomes were the T25FW and the SSST.,93.87755102040816
663,PRECIS-2,"Analyses were carried out as intention-to-treat, where all participants who completed the baseline assessment were included regardless of their adherence to the allocated intervention.",fulltext,"Analyses were carried out as intention-to-treat, where all participants who completed the baseline assessment were included regardless of their adherence to the allocated intervention.",100.0
663,PRECIS-2,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",fulltext,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",100.0
664,PRECIS-2,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",fulltext,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, 9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",100.0
664,PRECIS-2,"Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",fulltext,"Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",100.0
664,PRECIS-2,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,fulltext,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,100.0
664,PRECIS-2,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",fulltext,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",100.0
664,PRECIS-2,Outcomes were blindly assessed at baseline and at three and nine months after randomisation.,fulltext,Outcomes were blindly assessed at baseline and at three and nine months after randomisation.,100.0
664,PRECIS-2,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",fulltext,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",100.0
664,PRECIS-2,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,fulltext,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,100.0
664,PRECIS-2,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,fulltext,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,100.0
664,PRECIS-2,"During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",fulltext,"During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",100.0
665,PRECIS-2,Statistical analysis was mainly descriptive.,fulltext,Statistical analysis was mainly descriptive ,100.0
665,PRECIS-2,"Beating the Blues® consists of eight computer-interactive sessions, of approximately 50 minutes each in duration, designed to be taken weekly.",fulltext,"Beating the Blues ® consists of eight computer-interactive sessions, of approximately 50 minutes each in duration, designed to be taken weekly.",100.0
665,PRECIS-2,Our initial aim was to recruit 24 participants between 22 October 2008 and 31 January 2009 (101 days; 7.1 participants/month) with candidates identified by three neurologists working in a single weekly specialist MS clinic (Sheffield Teaching Hospitals NHS Trust).,fulltext,Our initial aim was to recruit 24 participants between 22 October 2008 and 31 January 2009 (101 days; 7.1 participants/month) with candidates identified by three neurologists working in a single weekly specialist MS clinic (Sheffield Teaching Hospitals NHS Trust).,100.0
665,PRECIS-2,The MS services in both sites are specific entities and not general neurology clinics.,fulltext,The MS services in both sites are specific entities and not general neurology clinics.,100.0
665,PRECIS-2,Primary outcome assessments were available for 21 (88%) participants at 8 weeks from randomisation (or end of treatment if later) and 18 (75%) participants at a further three months’ follow-up.,fulltext,primary outcome assessments were available for 21 (88%) participants at 8 weeks from randomisation (or end of treatment if later) and 18 (75%) participants at a further three months’ follow-up.,100.0
665,PRECIS-2,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",fulltext,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",100.0
665,PRECIS-2,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four, and 6 completed all 8 CCBT sessions.",fulltext,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four, and 6 completed all 8 CCBT sessions.",100.0
665,PRECIS-2,The study statisticians and principal investigator remained blinded to the treatment allocation codes until after the final analysis.,fulltext,The study statisticians and principal investigator remained blinded to the treatment allocation codes until after the final analysis.,100.0
665,PRECIS-2,The primary clinical endpoint was the mean change in self-reported symptoms of depression as measured on the BDI.,fulltext,The primary clinical endpoint was the mean change in self-reported symptoms of depression as measured on the BDI.,100.0
666,PRECIS-2,"Patients also participated in self-reported, daily at-home MSQ assessments on Days 1 through 7 after the baseline visit.",fulltext,"Patients also participated in self-reported, daily athome MSQ assessments on Days 1 through 7 after the baseline visit.",99.16666666666667
666,PRECIS-2,"The intention-to-treat (ITT) analysis set included all randomly assigned participants and were analyzed according to the treatment group to which they were randomly assigned, regardless of which treatment they actually received.",fulltext,"The intention-to-treat (ITT) analysis set included all randomly assigned participants and were analyzed according to the treatment group to which they were randomly assigned, regardless of which treatment they actually received.",100.0
666,PRECIS-2,Patients were recruited from 88 study centers in 14 countries.,fulltext,cted at 88 study centers in 14 countries ,62.903225806451616
666,PRECIS-2,The primary endpoint was patient-reported medication satisfaction using the Medication Satisfaction Questionnaire (MSQ).,fulltext,The primary endpoint was patient-reported medication satisfaction using the Medication Satisfaction Questionnaire (MSQ).,100.0
666,PRECIS-2,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",fulltext,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",100.0
666,PRECIS-2,Patients were randomly assigned 1:1 to receive subcutaneous injections of GA40 (n = 431) or GA20 (n = 430).,fulltext,Patients were randomly assigned 1:1 to receive subcutaneous injections of GA40 (n = 431) or GA20 (n = 430).,100.0
666,PRECIS-2,Treatment adherence was measured by Multiple Sclerosis Treatment Adherence Questionnaire.,fulltext,Treatment adherence was measured by Multiple Sclerosis Treatment Adherence Questionnaire.,100.0
666,PRECIS-2,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries.",fulltext,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries ",100.0
666,PRECIS-2,Patients (N = 861) were randomly assigned 1:1 to receive GA20 (n = 430) or GA40 (n = 431) during the core phase.,fulltext,Patients (N = 861) were randomly assigned 1:1 to receive GA20 (n = 430) or GA40 (n = 431) during the core phase.,100.0
668,PRECIS-2,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",fulltext,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",100.0
668,PRECIS-2,The control program we developed: 1) took into consideration participant choices about content; 2) included some minimal exercise attention control activities,fulltext,the control program we developed: 1) took into consideration participant choices about content; 2) included some minimal exercise attention control activities,100.0
668,PRECIS-2,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers).",fulltext,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers).",100.0
668,PRECIS-2,Participants in the control group received 'usual care' plus a social program.,fulltext,Participants in the control group received 'usual care' plus a social program.,100.0
668,PRECIS-2," provided they would not be expected to provide a sufficient stimulus to increase muscle strength; and, 3) minimized the total number of attendances for control participants' convenience while matching the approximate total duration (in minutes per week) of attention and social interaction between the control and experimental programs.",fulltext," provided they would not be expected to provide a sufficient stimulus to increase muscle strength; and, 3) minimized the total number of attendances for control participants’ convenience while matching the approximate total duration (in minutes per week) of attention and social interaction between the control and experimental programs.",100.0
668,PRECIS-2,All exercises were completed on weight machines.,fulltext,All exercises were completed on weight machines.,100.0
668,PRECIS-2,Categorical outcome variables were analyzed with relative risk ratios.,fulltext,Categorical outcome variables were analyzed with relative risk ratios.,100.0
668,PRECIS-2,"While these were the core exercises, they could be individualized. For example, if any exercise caused discomfort, the starting position was modified or the exercise was replaced.",fulltext,"While these were the core exercises, they could be individualized. For example, if any exercise caused discomfort, the starting position was modified or the exercise was replaced.",100.0
668,PRECIS-2,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stopwatch.,fulltext,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stopwatch.,100.0
668,PRECIS-2,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,fulltext,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,100.0
668,PRECIS-2,"Each exercise session was completed in around 45 min, and at the end of each session, there was a 30-min recovery period when the participants had refreshments and time to socialize.",fulltext,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",99.45054945054946
668,PRECIS-2,"After completing their 10-week intervention programs, participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.",fulltext,"After completing their 10-week intervention programs, participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.",100.0
668,PRECIS-2,Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations.,fulltext,Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations.,100.0
668,PRECIS-2,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",fulltext,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",100.0
668,PRECIS-2,"Participants were recruited through a statewide organization providing education and support to people with MS, and a large specialist MS outpatient clinic.",fulltext,"Participants were recruited through a statewide organization providing education and support to people with Dodd et al. 1363 MS, and a large specialist MS outpatient clinic.",100.0
668,PRECIS-2,People with relapsing–remitting MS were randomly allocated to either a PRT program,fulltext,People with relapsing–remitting MS were randomly allocated to either a PRT program,100.0
668,PRECIS-2,The control group received 'usual care' plus a social program.,fulltext,The control group received 'usual care' plus a social program.,100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,"To determine whether the PRT group improved more than the control group immediately after the 10-week program, data were analyzed with analysis of covariance using the baseline measures as covariates, a method that has been recommended for the analysis of continuous data measured at baseline and follow-up in randomized controlled trials.",fulltext,"To determine whether the PRT group improved more than the control group immediately after the 10week program, data were analyzed with analysis of covariance using the baseline measures as covariates, a method that has been recommended for the analysis of continuous data measured at baseline and follow-up in randomized controlled trials.",99.70501474926253
668,PRECIS-2," (n = 36), or usual care plus an attention and social program conducted once a week for 10 weeks (n = 35).",fulltext," (n ¼ 36), or usual care plus an attention and social program conducted once a week for 10 weeks (n ¼ 35).",98.11320754716981
669,PRECIS-2,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,fulltext,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,100.0
669,PRECIS-2,The EXP group ran on 26 April 2015 (Antwerp 10 Miles) and the WLC group on 11 October 2015 (Dwars door Hasselt).,fulltext,The EXP group ran on 26 April 2015 (Antwerp 10 Miles) and the WLC group on 11 October 2015 (Dwars door Hasselt).,100.0
669,PRECIS-2,Participants who completed the training program showed high adherence. The EXP group completed 607 of 648 prescribed sessions (94%).,fulltext,Participants who completed the training program showed high adherence. The EXP group completed 607 of 648 prescribed sessions (94%).,100.0
669,PRECIS-2,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",100.0
669,PRECIS-2,Participants received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,fulltext,S received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,94.6078431372549
669,PRECIS-2,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",fulltext,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",100.0
669,PRECIS-2,Intention-to-treat analysis was performed.,fulltext,Intention-to-treat analysis was performed.,100.0
669,PRECIS-2,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD). Evaluation was standardized by an instruction booklet, composed under supervision of senior researchers and a neuropsychologist, and practiced during tester training sessions preceding the trial.",fulltext,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD). Evaluation was standardized by an instruction booklet, composed under supervision of senior researchers and a neuropsychologist, and practiced during tester training sessions preceding the trial.",100.0
669,PRECIS-2,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",fulltext,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",100.0
670,PRECIS-2,"The data were analyzed on an intention to treat basis, with a focus on the differences between mean MSSE values of the control and intervention groups.",fulltext,"The data were analyzed on an intention to treat basis, with a focus on the differences between mean MSSE values of the control and intervention groups.",100.0
670,PRECIS-2,The outcome measures for the current research were the scores yielded by the Multiple Sclerosis Self-Efficacy (MSSE) survey.,fulltext,The outcome measures for the current research were the scores yielded by the Multiple Sclerosis Self-Efficacy (MSSE) survey.,100.0
670,PRECIS-2,"Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis.",fulltext,"Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis.",100.0
670,PRECIS-2,"Participants were clients seen in the multiple sclerosis clinics at Sutherland-Chan School, in which the study was conducted. Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis. Of the fifteen study participants, all had previously received a diagnosis of multiple sclerosis.",fulltext,"Participants were clients seen in the multiple sclerosis clinics at Sutherland-Chan School, in which the study was conducted. Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis. Of the fifteen study participants, all had previously received a diagnosis of multiple sclerosis.",100.0
670,PRECIS-2,"The inclusion criterion for the study was a diagnosis of multiple sclerosis, and therefore the spectrum of clinical presentations was broad, as would be expected in this client population. All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",fulltext,"The inclusion criterion for the study was a diagnosis of multiple sclerosis, and therefore the spectrum of clinical presentations was broad, as would be expected in this client population. All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",100.0
670,PRECIS-2,"All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",fulltext,"All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",100.0
670,PRECIS-2,"For both treatment and control groups, self-efficacy scores were obtained before the first treatment, mid-treatment series, after the last treatment in the series, four weeks after the final treatment, and again eight weeks after the final treatment had been received.",fulltext,"For both treatment and control groups, self-efficacy scores were obtained before the first treatment, midtreatment series, after the last treatment in the series, four weeks after the final treatment and again eight weeks after the final treatment had been received.",99.25373134328358
670,PRECIS-2,"The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",fulltext,"The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",100.0
671,PRECIS-2,Individuals were invited consecutively until the allocated number of standing frames (dependent on commissioning costs) at each health care organisation had been reached.,fulltext,Individuals were invited consecutively until the allocated number of standing frames (dependent on commissioning costs) at each health care organisation had been reached.,100.0
671,PRECIS-2,The primary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score at the primary endpoint of 36 weeks post randomisation.,fulltext,The prim ary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score 23 at the primary endpoint of 36 weeks post randomisation.,100.0
671,PRECIS-2,"Participants were asked to stand in the frame for 30 min three times per week over 20 weeks, and to record the frequency and duration of each stand in a daily diary.",fulltext,"Participants were asked to stand in the frame for 30 min three times per week over 20 weeks, and to record the frequency and duration of each stand in a daily diary.",100.0
671,PRECIS-2,"The SUMS study was an individually randomised, controlled, pragmatic, multi centre, superiority trial with masked outcome assessments in people with progressive mul tiple sclerosis.",fulltext,"The SUMS study was an individually randomised, controlled, pragmatic, multi centre, superiority trial with masked outcome assessments in people with progressive mul tiple sclerosis.",100.0
671,PRECIS-2,"The AMCA score (range 0–76) is the sum of two subscores. The functional activity subscore (16 items, each scored 0–3) comprises key functional activities of the trunk and lower limbs, such as rolling in bed, sit-to-stand, and sitting and standing balance. The lower limb movement subscore (14 items, each scored 0–2) rates motor impairment by grading hip and knee flexion and knee flexion and dorsiflexion in lying, sitting, and standing positions.",fulltext,"The AMCA score (range 0–76) is the sum of two subscores. The functional activity subscore (16 items, each scored 0–3) comprises key functional activities of the trunk and lower limbs, such as rolling in bed, sit to stand, and sitting and standing balance. The lower limb movement subscore (14 items, each scored 0–2) rates motor impairment by grading hip and knee flexion and knee flexion and dorsiflexion in lying, sitting, and standing positions.",100.0
671,PRECIS-2,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",fulltext,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",100.0
671,PRECIS-2,All participants received their usual health and social service input throughout the study period.,fulltext,All participants received their usual health and social service input throughout the study period.,100.0
