publication_id,tool,quote,best_match_source,best_match,similarity
651,PRECIS-2,"Patients who met the eligibility criteria completed a validated asthma-symptom diary28 for 2 weeks before the baseline visit for an assessment of PEF variability and to record current symptoms. After the screening visit (week −2) and baseline visit (week 0), study assessments by telephone or in the clinic were scheduled at months 2, 6, 12, 18, and 24.",fulltext,"Patients who met the eligibility criteria completed a validated asthma-symptom diary 28 for 2 weeks before the baseline visit for an assessment of PEF variability and to record current symptoms. After the screening visit (week –2) and baseline visit (week 0), study assessments by telephone or in the clinic were scheduled at months 2, 6, 12, 18, and 24.",100.0
651,PRECIS-2,"Other eligibility criteria for both trials included, at screening, a peak expiratory flow (PEF) greater than 50% of the predicted value after an inhaled beta2-agonist had been withheld for 4 hours or longer and, at the baseline visit, evidence of impaired asthma-related quality of life (a score ≤6 on the Mini Asthma Quality of Life Questionnaire25,26 [MiniAQLQ]) or impaired asthma control (a score ≥1 on the Asthma Control Questionnaire27 [ACQ]).",fulltext,"Other eligibility criteria for both trials included, at screening, a peak expiratory flow (PEF) greater than 50% of the predicted value after an inhaled beta 2 -agonist had been withheld for 4 hours or longer and, at the baseline visit, evidence of impaired asthma-related quality of life (a score ≤6 on the Mini Asthma Quality of Life Questionnaire 25,26 [MiniAQLQ]) or impaired asthma control (a score ≥1 on the Asthma Control Questionnaire 27 [ACQ]).",100.0
651,PRECIS-2,"The primary effectiveness analysis was an intention-to-treat analysis of the MiniAQLQ score at 2 months (the primary time point) and at 2 years. Analysis of covariance was used, with treatment as a fixed effect and the baseline value as a covariate.",fulltext,"The primary effectiveness analysis was an intention-to-treat analysis of the MiniAQLQ score at 2 months (the primary time point) and at 2 years. Analysis of covariance was used, with treatment ",77.51004016064257
651,PRECIS-2,"We randomly assigned patients to 2 years of open-label therapy, under the care of their usual physician, with LTRA (148 patients) or an inhaled glucocorticoid (158 patients) in the first-line controller therapy trial and LTRA (170 patients) or LABA (182 patients) added to an inhaled glucocorticoid in the add-on therapy trial.",fulltext,"We randomly assigned patients to 2 years of open-label therapy, under the care of their usual physician, with LTRA (148 patients) or an inhaled glucocorticoid (158 patients) in the first-line controller therapy trial and LTRA (170 patients) or LABA (182 patients) added to an inhaled glucocorticoid in the add-on therapy trial.",100.0
651,PRECIS-2,"Double-blind treatment, although ideal for internal validity, would have severely affected the external validity (applicability) of this study. First, not revealing treatment assignments to the patients and health care providers would have hampered our goal of assessing the effect of differential adherence to oral versus inhaled therapy under conditions of usual patient and physician behaviors and preferences.",fulltext," Double-blind treatment, although ideal for internal validity, would have severely affected the external validity (applicability) of this study. First, not revealing treatment assignments to the patients and health care providers would have hampered our goal of assessing the effect of differential adherence to oral versus inhaled therapy under conditions of usual patient and physician behaviors and preferences",99.75786924939467
651,PRECIS-2,Eligible primary care patients 12 to 80 years of age had impaired asthma-related quality of life (Mini Asthma Quality of Life Questionnaire [MiniAQLQ] score ≤6) or inadequate asthma control (Asthma Control Questionnaire [ACQ] score ≥1).,fulltext,Eligible primary care patients 12 to 80 years of age had impaired asthmarelated quality of life (Mini Asthma Quality of Life Questionnaire [MiniAQLQ] score ≤6) or inadequate asthma control (Asthma Control Questionnaire [ACQ] score ≥1).,99.57627118644068
651,PRECIS-2,"Although such poor and differential adherence potentially reduces assay sensitivity (particularly when coupled with treatment crossover), thus biasing results toward equivalence, both poor and differential adherence rates are realities of real-world prescribing.",fulltext," Although such poor and differential adherence potentially reduces assay sensitivity (particularly when coupled with treatment crossover), thus biasing results toward equivalence, both poor and differential adherence rates are realities of real-world prescribing",99.61832061068702
651,PRECIS-2,"The study was powered for equivalence in the MiniAQLQ score, with the equivalence boundary set at a 95% CI of less than 0.3 for the MiniAQLQ score (i.e., equivalence was declared if the 95% CI was wholly included between −0.3 and 0.3). This difference reflects our use of an a priori conservative approach (0.3 is substantially lower than the MID of 0.5 for the MiniAQLQ29) because of uncertainty about its variability in real-world patients.",fulltext,"The study was powered for equivalence in the MiniAQLQ score, with the equivalence boundary set at a 95% CI of less than 0.3 for the MiniAQLQ score (i.e., equivalence was declared if the 95% CI was wholly included between –0.3 and 0.3). This difference reflects our use of an a priori conservative approach (0.3 is substantially lower than the MID of 0.5 for the MiniAQLQ 26 ) because of uncertainty about its variability in real-world patients.",99.77375565610859
651,PRECIS-2,"The primary outcome measure was the MiniAQLQ score.25,26 Secondary outcome measures included the ACQ score27; the score on the not-yet-validated Royal College of Physicians 3-item asthma questionnaire (RCP3) (range of scores, 0 to 3, with higher scores indicating worse asthma control)30; the score on the validated 14-item Mini Rhino-conjunctivitis Quality of Life Questionnaire (MiniRQLQ) (range of scores, 0 to 6, with higher scores indicating worse rhinitis-related impairment and with an MID of 0.7)31; and the frequency of asthma exacerbations, which were defined as the need for an oral course of glucocorticoids or hospitalization for asthma.",fulltext,"The primary outcome measure was the MiniAQLQ score. 25,26 Secondary outcome measures included the ACQ score 27 ; the score on the not-yet-validated Royal College of Physicians 3-item asthma questionnaire (RCP3) (range of scores, 0 to 3, with higher scores indicating worse asthma control) 30 ; the score on the validated 14-item Mini Rhinoconjunctivitis Quality of Life Questionnaire (MiniRQLQ) (range of scores, 0 to 6, with higher scores indicating worse rhinitis-related impairment and with an MID of 0.7) 31 ; and the frequency of asthma exacerbations, which were defined as the need for an oral course of glucocorticoids or hospitalization for asthma.",99.84615384615385
651,PRECIS-2,"Adherence to an LTRA was better than it was to the other drugs in both trials, with adherence rates that were numerically higher in the first-line controller therapy trial (65% vs. 41% for an inhaled glucocorticoid) and significantly higher in the add-on therapy trial (74% vs. 46% for a LABA).",fulltext," Adherence to an LTRA was better than it was to the other drugs in both trials, with adherence rates that were numerically higher in the firstline controller therapy trial (65%, vs. 41% for an inhaled glucocorticoid) and significantly higher in the add-on therapy trial (74%, vs. 46% for a LABA)",99.31972789115646
651,PRECIS-2,"An automated, computerized telephone center randomly assigned eligible patients to a baseline visit.",fulltext,"An automated, computerized telephone center randomly assigned eligible patients at baseline ",91.0
655,PRECIS-2,"Patients were instructed to report any adverse events and medical treatment was revised and optimized, educational reinforcement was provided, 6-minute walk test (6MWT) and spirometry tests were carried out and HRQoL measures were taken.",fulltext,"patient was assessed, medical treatment was revised and optimized, educational reinforcement was provided, 6-minute walk test (6MWT) and spirometry tests were carried out and HRQoL measures were taken.",82.70042194092827
655,PRECIS-2,Patients were provided with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session,fulltext, with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session,88.65979381443299
655,PRECIS-2,"At each follow-up visit, patients were advised to continue doing exercise and attending follow-up appointments even if they decided not to comply with the assigned maintenance exercises, supporting the intention-to-treat principle",fulltext,"At each visit, patients were advised to continue doing exercise and attending follow-up appointments even if they decided not to comply with the assigned maintenance exercises, supporting the intention-to-treat principle",95.65217391304348
655,PRECIS-2,"A patient in the IG arm was classified as a non-complier if he/she did not perform scheduled exercises for at least 8 consecutive weeks, unless there were clear clinical reasons not to.",fulltext," patient in the IG arm was classified as a non-complier if he/she did not perform scheduled exercises for at least 8 consecutive weeks, unless there were clear clinical reasons not to.",99.45945945945947
655,PRECIS-2,Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital.,fulltext,Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital.,100.0
655,PRECIS-2,"Continuous variables are described using either the mean and standard deviation or the median and range, depending on the data distribution. Categorical variables are described using frequencies and percentages. The main efficacy analysis used analysis of covariance (ANCOVA) techniques to test for differences between groups in outcome variables at the 12-month visit, adjusted for baseline values.",fulltext,"Continuous variables are described using either the mean and standard deviation or the median and range, depending on the data distribution. Categorical variables are described using frequencies and percentages. The main efficacy analysis used analysis of covariance (ANCOVA) techniques to test for differences between groups in outcome variables at the 12-month visit, adjusted for baseline values.",100.0
655,PRECIS-2,The primary outcome was the change in the 6-min walk distance (6MWD) at 12 months.,fulltext, Change Over Time in the 6-Minute Walk Test Distance ,43.90243902439024
655,PRECIS-2,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017.,fulltext,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017,99.32432432432432
655,PRECIS-2,This was a multicentre open-label pragmatic parallel-group randomized clinical trial conducted. Two groups were created at completion of an 8-week intensive outpatient hospital PR programme.,fulltext, A multicentre open-label pragmatic parallel-group randomized clinical trial was conducted. Two groups were created at completion of an 8-week intensive outpatient hospital PR programme.,95.78947368421052
655,PRECIS-2,Patients in the control group (CG) were advised to exercise regularly (usual care).,fulltext,Patients in the control group (CG) were advised to exercise regularly (usual care).,100.0
657,PRECIS-2,"In August 2015, 1 of the 6 municipalities included in the study sent out invitation letters with a consent form to 160 persons with MS who were registered at the MS outpatient clinic.",fulltext,"In August 2015, 1 of the MS nurses at the Department of Neurology, Nordland Hospital Trust in Bodø, Norway, sent out invitation letters with a consent form to 160 persons with MS who were registered at the MS outpatient clinic,",89.61748633879782
657,PRECIS-2,The primary outcome was balance and trunk control in individuals with MS.,fulltext,n balance and trunk control in individuals with MS.,68.49315068493152
657,PRECIS-2,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway. Standard care included the usual care for individuals with MS in the same municipalities.,fulltext,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway. Standard care included the usual care for individuals with MS in the same municipalities.,100.0
657,PRECIS-2,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,fulltext,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,100.0
657,PRECIS-2,"Assessments were undertaken at baseline and at weeks 7, 18, and 30. Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",fulltext,"Assessments were undertaken at baseline and at weeks 7, 18, and 30. Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",100.0
657,PRECIS-2,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",fulltext,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",100.0
657,PRECIS-2,Six neurological physical therapists conducted the intervention over being trained in GroupCoreDIST for 5 days. The training included practical and theoretical training.,fulltext,Six neurological physical therapists conducted the intervention after being trained in GroupCoreDIST for 5 days. The training included practical and theoretical training.,98.81656804733728
657,PRECIS-2,"The physical therapists had varied experience in neurological physical therapy and were clinical specialists in neurological physical therapy, 1 was a clinical specialist in neurological physical therapy, and 3 were generalists in physical therapy.",fulltext,"The physical therapists had varied experience (between 7–25 years) and certification (2 had both a master’s degree in neurological physical therapy and were clinical specialists in neurological physical therapy, 1 was a clinical specialist in neurological physical therapy, and 3 were generalists in physical therapy)",100.0
657,PRECIS-2,Participants allocated to the intervention group were divided into 13 training groups by B.N. and E.C.A. according to geography. The physical therapists conducted an individual clinical examination of each participant.,fulltext,Participants allocated to the intervention group were divided into 13 training groups by B.N. and E.C.A. according to geography. The physical therapists conducted an individual clinical examination of each participant.,100.0
657,PRECIS-2,"At enrollment, all participants underwent a clinical examination by a neurologist (F.O.) to assess their EDSS scores and review their medical history, noting the type of MS, age, sex, weight, height, and medications.",fulltext,"At enrollment, all participants underwent a clinical examination by a neurologist (F.O.) to assess their EDSS scores and review their medical history, noting the type of MS, age, sex, weight, height, and medications.",100.0
662,PRECIS-2,"Fifty were excluded, and three declined to be randomised.",fulltext,"Fifty were excluded, and three declined to be randomised.",100.0
662,PRECIS-2,"Of the 40 randomised participants, 17 (42%) had PPMS, and 23 (57.5%) had SPMS. The overall sample was 55% female, predominantly white British (90%), with a mean age of 52.7 years (SD = 9.5), with the majority married or cohabiting (77.5%).",fulltext,"Of the 40 randomised participants, 17 (42%) had PPMS, and 23 (57.5%) had SPMS. The overall sample was 55% female, predominantly white British (90%), with a mean age of 52.7 years (SD = 9.5), with the majority married or cohabiting (77.5%).",100.0
662,PRECIS-2,Eighteen of the 19 participants completed the mindfulness intervention. One participant dropped out after the first session due to changes in personal circumstances but continued to complete the study questionnaires.,fulltext,Eighteen of the 19 participants completed the mindfulness intervention. One participant dropped out after the first session due to changes in personal circumstances but continued to complete the study questionnaires.,100.0
662,PRECIS-2,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype videoconferences.,fulltext,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,Participants could see each other and communicate as a group.,fulltext,Participants could see each other and communicate as a group.,100.0
662,PRECIS-2,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M)19 and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10).20",fulltext,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M) 19 and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10). 2",99.64788732394366
662,PRECIS-2,The remaining 18 participants continued participating in the mindfulness course until the end of the intervention. All the participants attended four or more of the eight mindfulness sessions and 14 (73.7%) attended six or more sessions.,fulltext,The remaining 18 participants continued participating in the mindfulness course until the end of the intervention. All the participants attended four or more of the eight mindfulness sessions and 14 (73.7%) attended six or more sessions.,100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and three-month follow-up.",fulltext,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and threemonth follow-up.",99.48453608247422
662,PRECIS-2,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies. The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book.22",fulltext,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies. The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book. ",99.36507936507937
662,PRECIS-2,The GHQ12 is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.26 Higher scores on this scale represent high distress.,fulltext,The GHQ 17 is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS. 26 Higher scores on this scale represent high distress.,99.6268656716418
662,PRECIS-2,"Recruitment took place between December 2012 and May 2013. We administered the screening questionnaires via telephone. Inclusion criteria were the presence of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).17",fulltext,"Recruitment took place between December 2012 and May 2013. We administered the screening questionnaires via telephone. Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12). 1",96.01328903654485
663,PRECIS-2, section) and targeted advertisements sent out via the Danish MS Society.,fulltext, section) and targeted advertisements sent out via the Danish MS Society.,100.0
663,PRECIS-2,"The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still completed successful execution in more than 50% of the attempts/time.",fulltext,"The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",96.79144385026738
663,PRECIS-2,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers. All training sessions were supervised by physiotherapists who were trained to deliver the intervention.",fulltext,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers. All training sessions were supervised by physiotherapists who were trained to deliver the intervention.",100.0
663,PRECIS-2,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,fulltext,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,100.0
663,PRECIS-2,Groups of 3–6 patients were referred to physiotherapy clinics that were randomly assigned to provide either PRT or BMCT or to a waitlist CON. Allocation of interventions was done by a cluster randomization conducted whenever a sufficient number of patients were established at three different participating clinics.,fulltext,Groups of 3–6 patients were referred to physiotherapy clinics that were randomly assigned to provide either PRT or BMCT or to a waitlist CON. Allocation of interventions was done by a cluster randomization conducted whenever three groups could be established at three different participating clinics.,91.11111111111111
663,PRECIS-2,"Analyses were carried out as intention-to-treat, where all participants were included regardless of their adherence to the allocated intervention. Carry forward imputations were not used to replace missing data in the primary intention to treat analysis.",fulltext,"Analyses were carried out as intention-to-treat, where all participants who completed the baseline assessment were included regardless of their adherence to the allocated intervention. Carry forward imputations were not used to replace missing data in the primary intention to treat analysis.",100.0
663,PRECIS-2,The primary outcomes were walking speed assessed by the T25FW20 and complex walking assessed by the SSST.21 Both outcomes were obtained at the fastest safe walking speed and conducted in accordance with the original descriptions.,fulltext,The primary outcomes were walking speed assessed by the T25FW 20 and complex walking assessed by the SSST. 21 Both outcomes were obtained at the fastest safe walking speed and conducted in accordance with the original descriptions.,100.0
663,PRECIS-2,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",fulltext,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",100.0
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in ",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in ",100.0
664,PRECIS-2,Two supervised and two home-exercise sessions (weeks 7–12). Cognitive-behavioural techniques promoted long-term exercise behaviour change. Outcomes were blindly assessed at baseline and at three and six months after randomisation.,fulltext, supervised and two home-exercise sessions (weeks 7–12). Cognitivebehavioural techniques promoted long-term exercise behaviour change. Outcomes were blindly assessed at baseline and at three and nine months after randomisation.,97.3913043478261
664,PRECIS-2,The primary outcome was self-reported exercise behaviour at three months using the Godin Leisure Time Exercise Questionnaire (GLTEQ).14,fulltext,The primary outcome was self-reported exercise behaviour at three months using the Godin Leisure Time Exercise Questionnaire (GLTEQ). 1,99.25925925925925
664,PRECIS-2,The objective of this study was to assess the effects of a practically implemented exercise programme on self-directed exercise behaviour and important health outcomes in PwMS to nine months of follow-up.,fulltext,The objective of this study was to assess the effects of a practically implemented exercise programme on self-directed exercise behaviour and important health outcomes in PwMS to nine months of follow-up.,100.0
664,PRECIS-2,Participants in the usual care group were offered three exercise sessions at the university research facility and individual exercise advice after the study.,fulltext,Participants in the usual care group were offered three exercise sessions at the university exercise research facility and individual exercise advice after the study.,100.0
664,PRECIS-2,"A total of 13 participants (six from the intervention group and seven from the usual care group) were lost to follow-up at three months. An additional eight participants were lost to follow-up at nine months (five from the intervention group and three from the usual care group; Figure 1). Participants who dropped out of the study were slightly younger than the study completers (43.3 vs 46.3 years) and had higher baseline EDSS and total fatigue scores (4.5 vs 3.6 and 48.0 vs 42.6, respectively). During the nine-month study period, 16 MS relapses were experienced by 14 of the usual care participants in comparison to 10 MS relapses experienced by nine participants in the exercise group. Participants were encouraged to rejoin the trial following recovery, and complete or partial follow-up data were obtained for 21 of the 23 relapsing participants.",fulltext,"A total of 13 participants (six from the intervention group and seven from the usual care group) were lost to follow-up at three months. An additional eight participants were lost to follow-up at nine months (five from the intervention group and three from the usual care group; Figure 1). Participants that dropped out of the study were slightly younger than the study completers (43.3 vs 46.3 years) and had higher baseline EDSS and total fatigue scores (4.5 vs 3.6 and 48.0 vs 42.6, respectively). During the nine-month study period, 16 MS relapses were experienced by 14 of the usual care participants in comparison to 10 MS relapses experienced by nine participants in the exercise group. Participants were encouraged to rejoin the trial following recovery, and complete or partial follow-up data were obtained for 21 of the 23 relapsing participants.",99.76608187134502
664,PRECIS-2,"Participants on disease-modifying therapy (interferon beta, glatiramer acetate and natalizumab) had been stable on this treatment for at least three months. Exclusion criteria were comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.",fulltext,"Participants on disease-modifying therapy (interferon beta, glatiramer acetate and natalizumab) had been stable on this treatment for at least three months. Exclusion criteria were comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.",100.0
664,PRECIS-2,"An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme. During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",fulltext,"An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme. During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",100.0
664,PRECIS-2,"PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches. All patients were assessed by a consultant neurologist with an interest in MS prior to entering the trial. The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria,9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",fulltext,"PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches. All patients were assessed by a consultant neurologist with an interest in MS prior to entering the trial. The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, 9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",100.0
664,PRECIS-2,PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,fulltext,PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,100.0
664,PRECIS-2,"Supervised exercise sessions involved up to three participants and lasted for approximately one hour. Studies show that aerobic exercise, resistance exercise and combined programmes bring health benefits to PwMS.10,11 Hence, the programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",fulltext,"Supervised exercise sessions involved up to three participants and lasted for approximately one hour. Studies show that aerobic exercise, resistance exercise and combined programmes bring health benefits to PwMS. 10,11 Hence, the programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",100.0
665,PRECIS-2,"A client service receipt inventory was used at baseline, 8 weeks and 21 weeks to identify concomitant medication and service use in both arms: the research protocol did not manualise or restrict treatment as usual.",fulltext,"A client service receipt inventory was used at baseline, 8 weeks and 21 weeks to identify concomitant medication and service use in both arms: the research protocol did not manualise or restrict treatment as usual.",100.0
665,PRECIS-2,Exclusion criteria were: poor English language skills or cognitive function (score of less than 24 on Mini Mental State Examination [20]); BDI score of at least 29 on two consecutive occasions; active suicidal ideas; current or life-time diagnosis of psychosis; organic mental disorder or addictive disorder; Kurtzke Expanded Disability Status Scale (EDSS) score of 8.5 or above [21]).,fulltext,"Exclusion criteria were: poor English language skills or cognitive function (score of less than 24 on Mini Mental State Examination [20]); BDI score of at least 29 on two consecutive occasions; active suicidal ideas; current or life-time diagnosis of psychosis, organic mental disorder or substance dependency; Kurtzke Expanded Disability Status Scale (EDSS) score of 8.5 or above [21]).",97.14285714285714
665,PRECIS-2,"Four participants received some kind of talking therapy outside of the research protocol during the trial, one in the CCBT arm and three in the TAU arm. Thirteen participants received anti-depressants during the trial: seven in the CCBT arm; six in the TAU arm.",fulltext,"Four participants received some kind of talking therapy outside of the research protocol during the trial, one in the CCBT arm and three in the TAU arm. Thirteen participants received anti-depressants during the trial: seven in the CCBT arm; six in the TAU arm.",100.0
665,PRECIS-2,"The collection of outcome data by postal questionnaire proved to be challenging, with multiple reminders needed to obtain data from many participants, particularly at later outcome assessment points.",fulltext,"The collection of outcome data by postal questionnaire proved to be challenging, with multiple attempts to obtain data from many participants, particularly at later outcome assessment points.",93.46733668341709
665,PRECIS-2,We invited 582 people diagnosed with MS to screen for a study evaluating an intervention for low mood by completing a screening questionnaire including prognostic and eligibility criteria and a copy of the Beck Depression Inventory II-21 item (BDI) [18].,fulltext,We invited 582 people diagnosed with MS to screen for a study evaluating an intervention for low mood by completing a screening questionnaire including prognostic and eligibility criteria and a copy of the Beck Depression Inventory II-21 Item (BDI) [18].,100.0
665,PRECIS-2,"After consent, we randomised participants either to CCBT using ",fulltext,"After consent, we randomised participants either to CCBT using ",100.0
665,PRECIS-2,"A recent systematic Cochrane review identified a number of strategies proven to be effective in increasing response to postal questionnaires [34]. Fortunately, we had employed a few of these strategies including using a short, personalised (screening) questionnaire and including a second copy of the questionnaire at follow up. We also highlighted the University's involvement in the study.",fulltext,"A recent systematic Cochrane review identified a number of strategies proven to be effective in increasing response to postal questionnaires [34]. Fortunately, we had employed a few of these strategies including using a short, personalised (screening) questionnaire and including a second copy of the questionnaire at follow up. We also highlighted the University’s involvement in the study.",100.0
665,PRECIS-2,"Delivery of CCBT (home/external) and variation in delivery and use In the Sheffield region, Primary Care Trust (PCT) mental health care teams administered the CCBT, facilitating access and undertaking safety monitoring (PCTs were publicly funded organisations responsible for commissioning acute services for local populations). The CCBT service provided to trial participants was the routine service.",fulltext,"Delivery of CCBT (home/external) and variation in delivery and use In the Sheffield region, Primary Care Trust (PCT) mental health care teams administered the CCBT, facilitating access and undertaking safety monitoring (PCTs were publicly funded organisations responsible for commissioning acute services for local populations). The CCBT service provided to trial participants was the routine Pati",98.25436408977556
665,PRECIS-2,"The patient reported outcome measure which the participants felt best reflected their concerns was the MSIS-29. During the telephone interviews, participants expressed concern about completing the measures and this may affect completion rates and validity in terms of consistency of participants' approach to responses throughout the course of the study.",fulltext, participants expressed concerns about completing the measures and this may affect completion rates and validity in terms of consistency of participants’ approach to responses throughout the course of the study.,59.32203389830508
665,PRECIS-2,"The pre-specified primary outcome was the recruitment rate, calculated as the proportion of those invited to fill in a screening questionnaire who entered the trial.",fulltext,"The pre-specified primary outcome was the recruitment rate, calculated as the proportion of those invited to fill in a screening questionnaire who were consented into the trial.",98.7878787878788
665,PRECIS-2,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four CCBT sessions. This translated to a reasonably high compliance rate of CCBT although only six (50%) of the patients in this arm completed all intended eight CCBT sessions. Of these six patients, the median time (IQR) to complete all eight CCBT sessions was 15 (13 to 20) weeks against an intended eight weeks time frame.",fulltext,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four CCBT sessions. This translated to a reasonably high compliance rate of CCBT although only six (50%) of the patients in this arm completed all intended eight CCBT sessions. Of these six patients, the median Table 2 Q",72.42268041237114
665,PRECIS-2, (Ultrasis Ltd) or to usual care (Treatment as Usual - TAU). A Central web-based randomisation service delivered by the Sheffield Clinical Trials Research Unit was used after patient eligibility had been confirmed.,fulltext, (Ultrasis Ltd) or to usual care (Treatment as Usual - TAU). A central webbased randomisation service delivered by the Sheffield Clinical Trials Research Unit was used after patient eligibility had been confirmed.,99.53271028037383
