publication_id,tool,quote,best_match_source,best_match,similarity
657,PRECIS-2,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,fulltext,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,100.0
662,PRECIS-2,Participants were sent a headset and webcam together with instructions of how to set up Skype.,fulltext,Participants were sent a headset and webcam together with instructions of how to set up Skype.,100.0
662,PRECIS-2,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M) and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10).",fulltext,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M) 19 and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10).",100.0
662,PRECIS-2,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",fulltext,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",100.0
662,PRECIS-2,Treatment effects on the primary and secondary outcomes were estimated using linear mixed modelling where the outcome variables at the two post-intervention time points were the dependent variable.,fulltext,Treatment effects on the primary and secondary outcomes were estimated using linear mixed modelling where the outcome variables at the two post-intervention time points were the dependent variable.,100.0
662,PRECIS-2,The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book.,fulltext,The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book.,100.0
662,PRECIS-2,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,fulltext,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,The GHQ is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,fulltext,The GHQ 17 is designed to measure general levels of distress. The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,100.0
662,PRECIS-2,Participants were randomly assigned to the eight-week intervention (n = 19) or a waiting-list control group (n = 21).,fulltext,participants were randomly assigned to the eight-week intervention (n = 19) or a waitinglist control group (n = 21).,99.14529914529915
662,PRECIS-2,"Each session started with a 10-minute mindful-ness practice, followed by discussion of this practice and the homework practice of the previous week. Then new concepts (e.g. acceptance, relating to thoughts and self-compassion) were introduced.",fulltext,"Each session started with a 10-minute mindfulness practice, followed by discussion of this practice and the homework practice of the previous week. Then new concepts (e.g. acceptance, relating to thoughts and self-compassion) were introduced.",99.58847736625515
662,PRECIS-2,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",fulltext,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",100.0
662,PRECIS-2,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,fulltext,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,100.0
662,PRECIS-2,"Feedback from people with progressive MS who took part in the series of experimental case-studies (n = 6, Expanded Disability Status Scale (EDSS) range = 6.5--7.5) emphasised that we needed to account for compromised concentration, fatigue, mobility and problems with sitting in one posture during mindfulness home practices.",fulltext,"Feedback from people with progressive MS who took part in the series of experimental case-studies (n = 6, Expanded Disability Status Scale (EDSS) range = 6.5–7.5) emphasised that we needed to account for compromised concentration, fatigue, mobility and problems with sitting in one posture during mindfulness home practices.",99.6923076923077
662,PRECIS-2,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",fulltext,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",100.0
662,PRECIS-2,Higher scores on this scale represent high distress.,fulltext,Higher scores on this scale represent high distress.,100.0
662,PRECIS-2,Qualitative interviews (n = 15) were conducted with people who took part in the mindfulness groups on their experiences of the intervention. These will be reported in detail elsewhere.,fulltext,Qualitative interviews (n = 15) were conducted with people who took part in the mindfulness groups on their experiences of the intervention. These will be reported in detail elsewhere.,100.0
662,PRECIS-2,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and three-month follow-up.",fulltext,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and threemonth follow-up.",99.48453608247422
662,PRECIS-2,"Participants were also provided with audio compact discs (CDs) produced specifically for this course, which reflected challenges of MS, such as lack of sensations or difficulties retaining a posture.",fulltext,"ices reflected challenges of MS, such as lack of sensations or difficulties retaining a posture.",48.24120603015075
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics and targeted advertisements sent out via the Danish MS Society. The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait perfor-mance and spasticity within the past 8 weeks.",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society. The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",99.81981981981983
663,PRECIS-2,"Intervention. PRT. PRT consisted of 21-hour training sessions over 10 weeks (two sessions/week). Each session started with a 10-minute warm-up on a stationary bicycle or treadmill. The program predominantly targeted knee and hip flexion and extension where the exercises progressed from three sets of 10 repetitions at 15 RM toward four sets of 8 repetitions at 8 RM (Table 1). The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",fulltext,"Intervention PRT. PRT consisted of 21-hour training sessions over 10 weeks (two sessions/week). Each session started with a 10-minute warm-up on a stationary bicycle or treadmill. The program predominantly targeted knee and hip flexion and extension where the exercises progressed from three sets of 10 repetitions at 15 RM toward four sets of 8 repetitions at 8 RM (Table 1). 17 The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",99.80392156862746
663,PRECIS-2,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,fulltext,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,100.0
663,PRECIS-2,Some of the principles of progression in BMCT involve alteration of exercises toward an increased level of challenge via adjustments such as increased cognitive demands or alteration of sensory information.,fulltext,Some of the principles of progression in BMCT involve alteration of exercises toward an increased level of challenge 9 via adjustments such as increased cognitive demands 10 or alteration of sensory information.,100.0
663,PRECIS-2,The main underly- ing mechanisms in PRT relate to muscle hypertrophy and improved neural activation.,fulltext,The main underly- ing mechanisms in PRT relate to muscle hypertrophy and improved neural activation.,100.0
663,PRECIS-2,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",fulltext,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",100.0
663,PRECIS-2,"After baseline testing (conducted at a university research facility), three concealed envelopes, each containing the name of one intervention (PRT, BMCT, or CON), were randomly drawn, and one intervention was then allocated to each of the three clinics.",fulltext,"After baseline testing (conducted at a university research facility), three concealed envelopes, each containing the name of one intervention (PRT, BMCT, or CON), were randomly drawn, and one intervention was then allocated to each of the three clinics.",100.0
663,PRECIS-2,BMCT. The BMCT intervention consisted of 20 1-hour training sessions over 10 weeks (two sessions/week). All sessions started with a 10-minute warm-up on a stationary bicycle or treadmill.,fulltext,BMCT. The BMCT intervention consisted of 20 1-hour training sessions over 10 weeks (two sessions/ week). All sessions started with a 10-minute warm-up on a stationary bicycle or treadmill.,100.0
663,PRECIS-2,"In some trials eg surgical trials where patients are being operated on or Intensive Care Unit trials where patients are being given IV drug therapy, this domain is not applicable as there is no compliance issue after consent has been given, so this score should be left blank.",prompt,"In some trials eg surgical trials where patients are being operated on or Intensive Care Unit trials where patients are being given IV drug therapy, this domain is not applicable as there is no compliance issue after consent has been given, so this score should be left blank.",100.0
663,PRECIS-2,"Mixed-effects model analysis of covariance was used to measure differences at post-test, taking into account the pre-test score. Group (BMCT vs PRT vs CON) and pre-test score were set as fixed effects, while subjects were nested within centers (the different clinics in charge of the training) and set as random effects.",fulltext,"Mixed-effects model analysis of covariance was used to measure differences at posttest, taking into account the pre-test score. Group (BMCT vs PRT vs CON) and pre-test score were set as fixed effects, while subjects were nested within centers (the different clinics in charge of the training) and set as random effects.",99.6875
663,PRECIS-2,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,fulltext,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,100.0
663,PRECIS-2,"Eligibility according to criteria that concern co-morbidity, disease activity, medication, and EDSS score was provided by neurologists based on journal records. Furthermore, it was registered if participants changed disease modifying medication and/or started/terminated medical treatment affecting gait (e.g. fampridine) during the study.",fulltext,"Eligibility according to criteria that concerned co-morbidity, disease activity, medication, and EDSS score was provided by neurologists based on journal records. Furthermore, it was registered if participants changed disease modifying medication and/ or started/terminated medical treatment affecting gait (e.g. fampridine) during the study.",100.0
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics and targeted advertisements sent out via the Danish MS Society.",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",100.0
663,PRECIS-2,Primary outcomes were the T25FW and the SSST.,fulltext,Primary outcomes were the T25FW and the SSST.,100.0
663,PRECIS-2,Patients who had a relapse during the course of the study continued the study if possible or dropped out if it was considered a health risk to continue.,fulltext,Patients who had a relapse during the course of the study continued the study if possible or dropped out if it was considered a health risk to continue.,100.0
664,PRECIS-2,Details of supervised and home-exercise sessions were recorded in an exercise log.,fulltext,Details of supervised and home-exercise sessions were recorded in an exercise log.,100.0
664,PRECIS-2,"During weeks 1--6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",fulltext,"During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",99.50980392156863
664,PRECIS-2,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,fulltext,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,100.0
664,PRECIS-2,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, with an Expanded Disability Status Scale (EDSS) score of 1.0--6.5, and able to walk a 10-metre distance; aged 18--65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",fulltext,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, 9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",99.51807228915662
664,PRECIS-2,"During weeks 7--12, participants attended the centre once per week and completed two additional self-directed exercise sessions in their home or local community.",fulltext,During weeks 7–12 participants attended the centre once per week and completed two additional self-directed exercise sessions in their home or local community.,98.75776397515527
664,PRECIS-2,"Studies show that aerobic exercise, resistance exercise and combined programmes bring health benefits to PwMS.",fulltext,"Studies show that aerobic exercise, resistance exercise and combined programmes bring health benefits to PwMS.",100.0
664,PRECIS-2,"Participants were asked to complete short bouts (e.g. 5 × 3 minutes, with two-minute rest intervals) of low to moderate intensity aerobic exercise (e.g. stepping ergometer, cycle-ergometer, treadmill walking, rowing ergometer, arm-cranking) at 50%--69% of predicted maximum heart rate (220--age) or 12--14 on the Borg Ratings of Perceived Exertion Scale.",fulltext,"Participants were asked to complete short bouts (e.g. 5 × 3 minutes, with twominute rest intervals) of low to moderate intensity aerobic exercise (e.g. stepping ergometer, cycle-ergometer, treadmill walking, rowing ergometer, arm-cranking) at 50%– 69% of predicted maximum heart rate (220–age) or 12–14 on the Borg Ratings of Perceived Exertion Scale.",99.15254237288136
664,PRECIS-2,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,fulltext,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,100.0
664,PRECIS-2,Participants were excluded if they had comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.,fulltext,a were comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.,90.36144578313254
664,PRECIS-2,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,fulltext,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,100.0
664,PRECIS-2,"The GLTEQ asks participants to recall the frequency of strenuous, moderate and mild intensity exercise for periods >15 minutes over the past seven days and is a valid measure of habitual exercise in PwMS.",fulltext,"The GLTEQ asks participants to recall the frequency of strenuous, moderate and mild intensity exercise for periods >15 minutes over the past seven days and is a valid measure of habitual exercise in PwMS.",100.0
664,PRECIS-2,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",fulltext,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",100.0
664,PRECIS-2,"Repeated-measures mixed modelling was used to compare outcomes between the randomised groups at the three- and nine-month follow-ups, adjusting for baseline score, EDSS and gender.",fulltext,"Repeated-measures mixed modelling was used to compare outcomes between the randomised groups at the three- and nine-month follow-ups, adjusting for baseline score, EDSS and gender.",100.0
664,PRECIS-2,"Daily movement and step counts were objectively assessed using an accelerometer (Actigraph GT2M accelerometer, Actigraph, LLC, FL, USA), worn on the waist during waking hours, except when bathing/showering or swimming.",fulltext,"Daily movement and step counts were objectively assessed using an accelerometer (Actigraph GT2M accelerometer, Actigraph, LLC, FL, USA), worn on the waist during waking hours, except when bathing/showering or swimming.",100.0
664,PRECIS-2,Aerobic exercise was the core exercise modality as it is accessible (i.e. includes community-based walking exercise) and does not require equipment.,fulltext,Aerobic exercise was the core exercise modality as it is accessible (i.e. includes community-based walking exercise) and does not require equipment.,100.0
664,PRECIS-2,"Outcomes were assessed at baseline, and at three months and nine months after randomisation.",fulltext,"Outcomes were assessed at baseline, and at three months (post-intervention) and nine months after randomisation.",100.0
664,PRECIS-2,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",fulltext,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",100.0
664,PRECIS-2,Participants were assessed by a consultant neurologist with an interest in MS prior to entering the trial.,fulltext,patients were assessed by a consultant neurologist with an interest in MS prior to entering the trial.,95.28301886792453
666,PRECIS-2,"The efficacy of glatiramer acetate (GA; Copaxone®, Teva Pharmaceuticals) both 20 mg/mL once daily (GA20) and 40 mg/mL three times weekly (GA40) has been well established (Khan et al., 2013), and GA40 has demonstrated a better tolerability profile than GA20 (Wolinsky et al., 2015).",fulltext,"The efficacy of glatiramer acetate (GA; Copaxone ® , Teva Pharmaceuticals) both 20 mg/mL once daily (GA20) and 40 mg/mL three times weekly (GA40) has been well established (Khan et al., 2013), and GA40 has demonstrated a better tolerability profile than GA20 (Wolinsky et al., 2015).",100.0
666,PRECIS-2,The primary endpoint was patient overall satisfaction with the medication as measured by the single-item MSQ 7-point scale (1 = extremely dissatisfied to 7 = extremely satisfied).,fulltext,The primary endpoint was patient overall satisfaction with the medication as measured by the single-item MSQ 7-point scale (1 = extremely dissatisfied to 7 = extremely satisfied) ,100.0
666,PRECIS-2,"Patient-reported endpoints were analyzed based on the full analysis set (FAS), which included all patients in the ITT population who received at least 1 dose of study drug and had at least 1 post-baseline assessment. Safety analyses were performed on the safety analysis set, which included all patients who received at least 1 dose of a study drug.",fulltext,"Patient-reported endpoints were analyzed based on the full analysis set (FAS), which included all patients in the ITT population who received at least 1 dose of study drug and had at least 1 post-baseline assessment. Safety analyses were performed on the safety analysis set, which included all patients who received at least 1 dose of a study drug.",100.0
666,PRECIS-2,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",fulltext,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",100.0
666,PRECIS-2,"Adherence to treatment when the dosing schedule differs is complicated, because missing one dose has potentially differential impacts on treatment. Thus, adherence was measured using the self-reported MS-TAQ.",fulltext,"Adherence to treatment when the dosing schedule differs is complicated, because missing one dose has potentially differential impacts on treatment. Thus, adherence was measured using the self-reported MS-TAQ.",100.0
666,PRECIS-2,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",fulltext,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",100.0
666,PRECIS-2,"Safety assessments were recorded in clinic visits and included adverse events (AEs) throughout the study, vital sign measurements, concomitant medication usage, and clinical laboratory test results at screening and Months 1, 3, and 6.",fulltext,"Safety assessments were recorded in clinic visits and included adverse events (AEs) throughout the study, vital sign measurements, concomitant medication usage, and clinical laboratory test results at screening and Months 1, 3, and 6.",100.0
666,PRECIS-2,"Patients who perceive their medication to be ineffective or inconvenient are less likely to be adherent to treatment, with potentially significant consequences on long-term clinical outcomes. Many patients with multiple sclerosis (MS) are nonadherent to treatment despite demonstrated efficacy of disease-modifying therapies (DMTs).",fulltext,"Patients who perceive their medication to be ineffective or inconvenient are less likely to be adherent to treatment, with potentially significant consequences on long-term clinical outcomes. Many patients with multiple sclerosis (MS) are nonadherent to treatment despite demonstrated efficacy of disease-modifying therapies (DMTs).",100.0
666,PRECIS-2,"In the present study, an open-label design was necessary, because the difference in frequency of administration between the GA20 and GA40 formulations is at the heart of the study, meaning that a double-blind design was not feasible, nor was the use of a double-dummy approach that would equalize the frequency of drug administration suitable for a clinical trial designed to compare, among other things, patient perceptions of treatment convenience.",fulltext,"In the present study, an open-label design was necessary, because the difference in frequency of administration between the GA20 and GA40 formulations is at the heart of the study, meaning that a double-blind design was not feasible, nor was the use of a double-dummy approach that would equalize the frequency of drug administration suitable for a clinical trial designed to compare, among other things, patient perceptions of treatment convenience.",100.0
668,PRECIS-2,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progres-sive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",fulltext,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",99.6923076923077
668,PRECIS-2,"All exercises were completed on weight machines. The training intensity was based on recommendations of the American College of Sports Medicine (2009) and consisted of two sets of 10–12 repetitions of each exercise, at a training intensity of 10–12 repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached). The weight lifted was increased when two sets of 12 repetitions of an exercise could be completed. Two-minute rest periods were given between each exercise set.",fulltext,"All exercises were completed on weight machines. The training intensity was based on recommendations of the American College of Sports Medicine (2009) 7 and consisted of two sets of 10–12 repetitions of each exercise, at a training intensity of 10–12 repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached). The weight lifted was increased when two sets of 12 repetitions of an exercise could be completed. Two-minute rest periods were given between each exercise set.",100.0
668,PRECIS-2,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",fulltext,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",100.0
668,PRECIS-2,Participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.,fulltext,participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.,100.0
668,PRECIS-2,"Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations. If interested, volunteers were asked to contact one of the researchers (KD) by telephone, during which volunteers were screened to ensure they satisfied the inclusion criteria.",fulltext,"Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations. If interested, volunteers were asked to contact one of the researchers (KD) by telephone, during which volunteers were screened to ensure they satisfied the inclusion criteria.",100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",fulltext,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",100.0
668,PRECIS-2,"People had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,The trial's primary outcome was to examine the immediate effects of a supervised PRT program on walking function in people with relapsing–remitting MS who had difficulty walking.,fulltext,the primary aim of this randomized controlled trial was to examine the immediate effects of a supervised PRT program on walking function in people with relapsing–remitting MS who had difficulty walking.,94.3820224719101
668,PRECIS-2,"To determine if any improvements were maintained 12 weeks after a complete break from training. It was hypothesized that compared with a control group, people with MS who participated in PRT would: 1. walk further over 2 min, and their maximum walking speed over 10 m would be faster.",fulltext,"to determine if any improvements were maintained 12 weeks after a complete break from training. It was hypothesized that compared with a control group, people with MS who participated in PRT would: 1. walk further over 2 min, and their maximum walking speed over 10 m would be faster;",100.0
669,PRECIS-2,"Adults diagnosed with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",94.5945945945946
669,PRECIS-2,"Measures were physical (VO 2max, sit-to-stand test, Six-Minute Walk Test (6MWT), Multiple Sclerosis Walking Scale-12 (MSWS-12)) and cognitive function (Rao’s Brief Repeatable Battery (BRB), Paced Auditory Serial Attention Test (PASAT)), fatigue (Fatigue Scale for Motor and Cognitive Function (FSMC)), quality of life (Multiple Sclerosis Impact Scale-29 (MSIS-29)), and imaging.",fulltext,"Measures were physical (VO 2max , sit-to-stand test, Six-Minute Walk Test (6MWT), Multiple Sclerosis Walking Scale-12 (MSWS-12)) and cognitive function (Rao’s Brief Repeatable Battery (BRB), Paced Auditory Serial Attention Test (PASAT)), fatigue (Fatigue Scale for Motor and Cognitive Function (FSMC)), quality of life (Multiple Sclerosis Impact Scale-29 (MSIS-29)), and imaging.",100.0
669,PRECIS-2,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",fulltext,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",100.0
669,PRECIS-2,"Intention-to-treat analysis was performed. The group (EXP–WLC), time (0--12 weeks), and the group × time interaction effects were investigated.",fulltext,"Intention-to-treat analysis was performed. The group (EXP–WLC), time (0–12 weeks), and the group × time interaction effects were investigated.",99.3006993006993
669,PRECIS-2,pwMS who performed a 12-week running training program with the aim to run 5 km on a public event were compared with a waitlist control group.,fulltext,pwMS who performed a 12-week running training program with the aim to run 5 km on a public event were compared with a waitlist control group.,100.0
669,PRECIS-2,Adults with MS were included based on the ability to walk 5 km without rest or use of assistive device.,fulltext,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,100.0
669,PRECIS-2,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,fulltext,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,100.0
669,PRECIS-2,pwMS received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,fulltext,pwMS received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,100.0
669,PRECIS-2,Interested pwMS attended an information session and jointly walked 5 km for verification of their ability.,fulltext,Interested pwMS attended an information session and jointly walked 5 km for verification of their ability.,100.0
669,PRECIS-2,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,fulltext,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,100.0
669,PRECIS-2,Two group training sessions were organized (weeks 4 and 8) at a 400-m outdoor running track at KULeuven.,fulltext,Two group training sessions were organized (weeks 4 and 8) at a 400-m outdoor running track at KULeuven.,100.0
669,PRECIS-2,Brain volumes and diffusion tensor imaging (DTI) were quantified using FSL-SIENA/FIRST and FSL-TBSS.,fulltext,Brain volumes and diffusion tensor imaging (DTI) were quantified using FSL-SIENA/FIRST and FSL-TBSS.,100.0
670,PRECIS-2,"Clients attending the clinic were interviewed, and their case histories recorded. The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",fulltext,"Clients attending the clinic were interviewed, and their case histories recorded. The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",100.0
670,PRECIS-2,"The MS specialty clinic is busy, which is to be expected given reports that 57.1% of the multiple sclerosis population use Complimentary and Alternative Medical/Health therapies in general, and more specifically, that 23.3% access massage therapy as a treatment option.",fulltext,"The MS specialty clinic is busy, which is to be expected given reports that 57.1% of the multiple sclerosis population use Complimentary and Alternative Medical/Health therapies in general, and more specifically, that 23.3% access massage therapy as a treatment option ",100.0
670,PRECIS-2,"Studies indicate that higher self-efficacy scores are reflective of an improved ability to adjust to multiple sclerosis. This improved adjustment then leads to reduced psychological morbidities such as stress, anxiety and depression, which will result in improved quality of life.",fulltext,"Studies indicate that higher self-efficacy scores are reflective of an improved ability to adjust to multiple sclerosis (Schnek et al., 1995; Wassem, 1992). This improved adjustment then leads to reduced psychological morbidities such as stress, anxiety and depression, which will result in improved quality of life.",100.0
670,PRECIS-2,During the recruitment period fifteen participants were randomly assigned to treatment and waitlist control groups.,fulltext,During the recruitment period fifteen participants were randomly assigned to treatment and waitlist control groups.,100.0
