publication_id,tool,quote,best_match_source,best_match,similarity
662,PRECIS-2,"The primary outcome was the General Health Questionnaire (GHQ) score, which measures general levels of distress.",fulltext,n the General Health Questionnaire (GHQ-12). 17 This cutoff score was chose,50.0
662,PRECIS-2,"Outcome analysis was conducted using Stata 12.1. To compare group demographic and clinical characterisitics at baseline, we used a binomial test for equal proportions between groups for categorical variables and an independent t-test for equal means between groups for continuous variables.",fulltext,"Outcome analysis was conducted using Stata 12.1. To compare group demographic and clinical characteristics at baseline, we used a binomial test for equal proportions between groups for categorical variables and an independent t-test for equal means between groups for continuous variables.",99.6551724137931
662,PRECIS-2,Treatment effects on the primary and secondary outcomes were estimated using linear mixed modelling where the outcome variables at the two post-intervention time points were the dependent variable.,fulltext,Treatment effects on the primary and secondary outcomes were estimated using linear mixed modelling where the outcome variables at the two post-intervention time points were the dependent variable.,100.0
662,PRECIS-2,"Feedback from people with progressive MS who took part in the series of experimental case-studies (n = 6, Expanded Disability Status Scale (EDSS) range = 6.5--7.5) emphasised that we needed to account for compromised concentration, fatigue, mobility and problems with sitting in one posture during mindfulness home practices.",fulltext,"Feedback from people with progressive MS who took part in the series of experimental case-studies (n = 6, Expanded Disability Status Scale (EDSS) range = 6.5–7.5) emphasised that we needed to account for compromised concentration, fatigue, mobility and problems with sitting in one posture during mindfulness home practices.",99.6923076923077
662,PRECIS-2,Recruitment took place between December 2012 and May 2013. We administered the screening questionnaires via telephone.,fulltext,Recruitment took place between December 2012 and May 2013. We administered the screening questionnaires via telephone.,100.0
662,PRECIS-2,We shortened the daily home practice to 10--20 minutes and provided audio compact discs (CDs) produced specifically for this course.,fulltext,We shortened the daily home practice to 10–20 minutes and provided audio compact discs (CDs) produced specifically for this course ,99.24242424242425
662,PRECIS-2,"The inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",fulltext," Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",98.34254143646409
662,PRECIS-2,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,fulltext,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book.,fulltext,The content of the manual was adapted from the Mindfulness-Based Cognitive Therapy (MBCT) course book.,100.0
662,PRECIS-2,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and three-month follow-up.",fulltext,"Participants completed standardised questionnaires to measure mood, impact of MS and symptom severity, quality of life and service costs at baseline, post-intervention and threemonth follow-up.",99.48453608247422
662,PRECIS-2,Qualitative interviews (n = 15) were conducted with people who took part in the mindfulness groups on their experiences of the intervention. These will be reported in detail elsewhere.,fulltext,Qualitative interviews (n = 15) were conducted with people who took part in the mindfulness groups on their experiences of the intervention. These will be reported in detail elsewhere.,100.0
662,PRECIS-2,The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,fulltext,The GHQ is uncontaminated by the experience of MS-related somatic symptoms and is the most treatment-responsive measure of psychological distress in MS.,100.0
662,PRECIS-2,Participants were sent a headset and webcam together with instructions of how to set up Skype.,fulltext,Participants were sent a headset and webcam together with instructions of how to set up Skype.,100.0
662,PRECIS-2,The study was approved by London City Road and Hampstead Research Ethics Committee (12/LO/1394) and registered at the Current Controlled Trials database (ISRCTN93263909).,fulltext,The study was approved by London City Road and Hampstead Research Ethics Committee (12/LO/1394) and registered at the Current Controlled Trials database (ISRCTN93263909).,100.0
662,PRECIS-2,All participants completed written informed consent.,fulltext,All participants completed written informed consent.,100.0
662,PRECIS-2,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M) and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10).",fulltext,"Exclusion criteria were severe cognitive impairment, as determined by a score of 20 or smaller on the Telephone Interview for Cognitive Status-Modified (TICS-M) 19 and high suicide risk, as assessed by a score of 20 or greater on the Clinical Outcome of Routine Evaluation (CORE-10).",100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",fulltext,"The format and manual for the mindfulness group, including length of sessions and individual mindfulness practices, were developed in partnership with patients with MS through initial experimental case studies.",100.0
663,PRECIS-2,"As follow-up becomes more intense, the trial becomes more explanatory and the PRECIS-2 score will decrease. Follow-up approaches that are likely to reduce the PRECIS-2 score include follow-up visits that are more frequent than would typically occur under usual care, unscheduled follow-up visits are triggered by a primary outcome event, unscheduled follow-up visits are triggered by an intervening event that is likely to lead to the primary outcome event, patients are contacted if they fail to keep trial appointments, more extensive data are collected, particularly intervention related data, than would be typical outside the trial, and visits are longer than usual care and involve additional or different staff.",prompt,"As follow-up becomes more intense, the trial becomes more explanatory and the PRECIS-2 score will decrease. Follow-up approaches that are likely to reduce the PRECIS-2 score include * Follow-up visits that are more frequent than would typically occur under usual care. * Unscheduled follow-up visits are triggered by a primary outcome event. * Unscheduled follow-up visits are triggered by an intervening event that is likely to lead to the primary outcome event. * Patients are contacted if they fail to keep trial appointments. This would not reduce the PRECIS-2 score if this was also done in usual care. * More extensive data are collected, particularly intervention related data, than would be typical outside the trial * Visits are longer than usual care and involve additional or different staff.",99.58217270194986
663,PRECIS-2,"As delivery flexibility is reduced, the trial moves towards a more explanatory approach in this domain. Approaches to delivery flexibility that are likely to reduce the PRECIS-2 score include a highly specified, protocol driven intervention, having measures in place to monitor the compliance of those delivering the intervention with the protocol and measures to address poor compliance, the timing of intervention delivery is tightly defined and designed to maximise the intervention effect, providers undertake additional interventions that would not occur in usual care, restrictions are placed on the number and types of co-interventions, particularly if excluded co-interventions would dilute any intervention effect, there is specific direction for applying permitted co-interventions, and there are specific directions for managing complications or side effects of the intervention.",prompt,"As delivery flexibility is reduced, the trial moves towards a more explanatory approach in this domain. Approaches to delivery flexibility that are likely to reduce the PRECIS-2 score include * A highly specified, protocol driven intervention. For example, specific direction is given for how to the administer the intervention (such as dose, dosing schedule, surgical procedures, educational material, and delivery) * Having measures in place to monitor the compliance of those delivering the intervention (such as doctors) with the protocol and measures (up to and including exclusion) to address poor compliance. * The timing of intervention delivery is tightly defined and designed to maximise the intervention effect. * Providers undertake additional interventions that would not occur in usual care * Restrictions are placed on the number and types of co-interventions, particularly if excluded co-interventions would dilute any intervention effect * There is specific direction for applying permitted co-interventions * There are specific directions for managing complications or side effects of the intervention.",99.6629213483146
663,PRECIS-2,"Other causes of missing data may be important but may not affect how pragmatic or explanatory a trial is. Systematic exclusion of data from participants because, say, they were poorly adherent would make a trial more explanatory. Using all data but doing nothing to try and fill gaps caused by missing data would not in itself make trial more pragmatic or explanatory; missing data, especially if there is a lot of it, makes any conclusions more uncertain regardless of the design approach taken.",prompt,"Other causes of missing data may be important but may not affect how pragmatic or explanatory a trial is. Systematic exclusion of data from participants because, say, they were poorly adherent would make a trial more explanatory. Using all data but doing nothing to try and fill gaps caused by missing data would not in itself make trial more pragmatic or explanatory; missing data, especially if there is a lot of it, makes any conclusions more uncertain regardless of the design approach taken.",100.0
663,PRECIS-2,"Additional recruitment approaches that could potentially reduce the PRECIS-2 score include searching medical record systems for eligible participants and then mailing invitation letters, media advertising campaigns such as television and radio advertisements, newspaper advertisements, flyers, websites, press releases, letters to the editor, interviews with the chief investigator on television or radio, and incentives such as cash payment, vouchers, travel costs, or childcare.",prompt,"Additional recruitment approaches that could potentially reduce the PRECIS-2 score include * Searching medical record systems for eligible participants and then mailing invitation letters. Depending on local resources, such as electronic medical records and comprehensive local disease registers, this approach may be easily achievable in usual care and so would not reduce the PRECIS-2 score. * Media advertising campaigns such as television and radio advertisements, newspaper advertisements, flyers, websites, press releases, letters to the editor, interviews with the chief investigator on television or radio. The issue to consider here is whether these campaigns are being used simply to speed up recruitment, or because they are the only way to reach a dispersed population. In the latter case, if such campaigns would not be available in usual care then this trial recruitment route is more explanatory. * Incentives such as cash payment, vouchers, travel costs, or childcare.",100.0
663,PRECIS-2,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",prompt,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",100.0
663,PRECIS-2,"The intention-to-treat analysis has recently also become the norm for superiority trials taking a more explanatory design approach, especially when regulatory approval for an intervention is being sought. The most explanatory approach would be to use the “as treated analysis” as the primary analysis, in which only those patients who actually received (or did not receive) the intervention would be analysed in the intervention and control groups respectively, irrespective of their initial randomised group allocation.",prompt,"The intention-to-treat analysis has recently also become the norm for superiority trials taking a more explanatory design approach, especially when regulatory approval for an intervention is being sought. The most explanatory approach would be to use the “as treated analysis” as the primary analysis, in which only those patients who actually received (or did not receive) the intervention would be analysed in the intervention and control groups respectively, irrespective of their initial randomised group allocation.",100.0
663,PRECIS-2,"As the primary outcome becomes less recognisably important to patients, or is assessed on criteria seldom used in usual care, the trial becomes more explanatory and the PRECIS-2 score will decrease. Approaches to the primary outcomes that are likely to reduce the PRECIS-2 score include choosing a surrogate outcome, using a composite primary outcome in which some of the elements are less important to patients or participants than others, having central adjudication of the outcome or using an assessment that needs special training or tests not normally used in usual care, choosing an outcome that is important but mainly to providers, and measuring an outcome that is important but at a time that is earlier than would be normal in usual care.",prompt,"As the primary outcome becomes less recognisably important to patients, or is assessed on criteria seldom used in usual care, the trial becomes more explanatory and the PRECIS-2 score will decrease. Approaches to the primary outcomes that are likely to reduce the PRECIS-2 score include * Choosing a surrogate outcome (such as blood test) that the intervention is expected to have a direct effect on, or the use of safety climate surveys rather than medical error events or near miss events. * Using a composite primary outcome in which some of the elements are less important to patients or participants than others (such as incidence of death, stroke, myocardial infarction, or renal dysfunction at 30 days). * Having central adjudication of the outcome or using an assessment that needs special training or tests not normally used in usual care. * Choosing an outcome that is important but mainly to providers, typically because it is a physiological outcome considered useful in treatment planning and monitoring. * Measuring an outcome that is important but at a time that is earlier than would be normal in usual care.",100.0
663,PRECIS-2,"Approaches to setting that are likely to reduce the PRECIS-2 score include selecting participating centres from among only specialist or academic centres when the trial is intended to be applicable to all types of practice or clinic treating the condition of interest, and running the trial in a single centre. It is rare that a trial is done with the intention that its results should apply to only that single centre.",prompt,Approaches to setting that are likely to reduce the PRECIS-2 score include * Selecting participating centres from among only specialist or academic centres when the trial is intended to be applicable to all types of practice or clinic treating the condition of interest. * Running the trial in a single centre. It is rare that a trial is done with the intention that its results should apply to only that single centre.,99.28400954653938
663,PRECIS-2,Recruiting through usual appointments at a diverse range of clinics is likely to score at or close to 5 on the PRECIS-2 scale.,prompt,Recruiting through usual appointments at a diverse range of clinics is likely to score at or close to 5 on the PRECIS-2 scale.,100.0
663,PRECIS-2,"The choice of primary outcome is a crucial trial design decision, and a pragmatic approach would be to select an outcome that is of obvious importance from the patient’s perspective. Post-trial, an outcome selected using a pragmatic approach would also be relevant to commissioners of care, the people who decide whether to implement the intervention on the basis of its results.",prompt,"The choice of primary outcome is a crucial trial design decision, and a pragmatic approach would be to select an outcome that is of obvious importance from the patient’s perspective. Post-trial, an outcome selected using a pragmatic approach would also be relevant to commissioners of care, the people who decide whether to implement the intervention on the basis of its results.",100.0
663,PRECIS-2,It is important that trialists focused on applicability consider how probable it is that there will be uptake of the intervention being tested and how recipients will engage with it in the setting in which it will be later applied. A highly pragmatic design approach would allow for full flexibility in how end user recipients engage with the intervention.,prompt,It is important that trialists focused on applicability consider how probable it is that there will be uptake of the intervention being tested and how recipients will engage with it in the setting in which it will be later applied. A highly pragmatic design approach would allow for full flexibility in how end user recipients engage with the intervention.,100.0
663,PRECIS-2,"The PRECIS-2 organisation score will be reduced to the degree trialists make changes in how care is delivered compared with the usual recipients and care delivery. For example, the trial team may, in the intervention arm, provide additional training to staff or provide additional staff so that the intervention can be delivered. Patients who would normally be seen in primary care may be seen by specialists in secondary care instead, or they may receive additional expensive diagnostic procedures unavailable in usual care.",prompt,"The PRECIS-2 organisation score will be reduced to the degree trialists make changes in how care is delivered compared with the usual recipients and care delivery. For example, the trial team may, in the intervention arm, provide additional training to staff or provide additional staff so that the intervention can be delivered. Patients who would normally be seen in primary care may be seen by specialists in secondary care instead, or they may receive additional expensive diagnostic procedures unavailable in usual care.",100.0
663,PRECIS-2,"A highly pragmatic approach to eligibility criteria would be to include in the trial anyone with the condition of interest who is likely to be a candidate for the intervention if it was being provided in usual care for this condition. So, if in usual care the intervention would likely be used for children, elderly people, people with a range of comorbidities, and people with a probable diagnosis rather than, say, a laboratory confirmed diagnosis, then all of these groups should be in the trial too.",prompt,"A highly pragmatic approach to eligibility criteria would be to include in the trial anyone with the condition of interest who is likely to be a candidate for the intervention if it was being provided in usual care for this condition. So, if in usual care the intervention would likely be used for children, elderly people, people with a range of comorbidities, and people with a probable diagnosis rather than, say, a laboratory confirmed diagnosis, then all of these groups should be in the trial too.",100.0
663,PRECIS-2,The most extreme pragmatic approach to recruitment would be to do this in usual care so that only the people who attend a clinic with the condition of interest are recruited after they present on their own behalf without any overt recruitment effort.,prompt,The most extreme pragmatic approach to recruitment would be to do this in usual care so that only the people who attend a clinic with the condition of interest are recruited after they present on their own behalf without any overt recruitment effort.,100.0
663,PRECIS-2,The most extremely pragmatic approach to setting would be to do the trial in an identical setting to which you intend the results to be applied. Such a trial is likely to score at or close to 5 on PRECIS-2.,prompt,The most extremely pragmatic approach to setting would be to do the trial in an identical setting to which you intend the results to be applied. Such a trial is likely to score at or close to 5 on PRECIS-2.,100.0
663,PRECIS-2,"As flexibility for recipients is reduced, the trial moves towards a more explanatory approach on this domain. Approaches to recipient flexibility that are likely to reduce the PRECIS-2 score include having a trial pre-screening stage where patients are evaluated for adherence with the intervention, withdrawing patients from the trial if their adherence with the intervention drops below some specified level, and having measures in place to monitor patient adherence with the protocol and measures to address poor adherence.",prompt,"As flexibility for recipients is reduced, the trial moves towards a more explanatory approach on this domain. Approaches to recipient flexibility that are likely to reduce the PRECIS-2 score include * Having a trial pre-screening stage where patients are evaluated for adherence with the intervention (such as dose, dosing schedule, attendance at therapy sessions). Patients judged to not be adherent are excluded. * Withdrawing patients from the trial if their adherence with the intervention drops below some specified level. For example, a trial might withdraw patients if they failed to attend two consecutive sessions of cognitive behavioural therapy or failed to take more than 90% of their medication. * Having measures in place to monitor patient adherence with the protocol and measures (up to and including withdrawal) to address poor adherence.",100.0
663,PRECIS-2,"Finally, exclusion criteria for known safety issues would not generally reduce the PRECIS-2 score since such individuals would not be expected to get the intervention in usual care.",prompt,"Finally, exclusion criteria for known safety issues would not generally reduce the PRECIS-2 score since such individuals would not be expected to get the intervention in usual care.",100.0
663,PRECIS-2,"This domain encourages trialists to think about follow-up with regard to the setting where the results will be applied. The most pragmatic position with regard to follow-up would be to have no more follow-up of recipients than would be the case in usual care. Indeed, the most extreme position is to have no follow-up contact at all with recipients and to obtain outcome data by other means (such as electronic medical records or other usual data to measure mortality or hospital admissions).",prompt,"This domain encourages trialists to think about follow-up with regard to the setting where the results will be applied. The most pragmatic position with regard to follow-up would be to have no more follow-up of recipients than would be the case in usual care. Indeed, the most extreme position is to have no follow-up contact at all with recipients and to obtain outcome data by other means (such as electronic medical records or other usual data to measure mortality or hospital admissions).",100.0
663,PRECIS-2,"Many things could reduce the score, but some examples include excluding people not known or shown to be highly adherent to the intervention, excluding people using tests or measures that are not used or available in usual care, excluding people not expected to be highly responsive to the intervention, excluding people who would be likely to receive the intervention in usual care but inclusion in the trial is considered too difficult because of challenges unrelated to the delivery of the intervention.",prompt,"Many things could reduce the score, but some examples include * Excluding people not known or shown to be highly adherent to the intervention. * Excluding people using tests or measures that are not used or available in usual care. * Excluding people not expected to be highly responsive to the intervention. * Excluding people who would be likely to receive the intervention in usual care but inclusion in the trial is considered too difficult because of challenges unrelated to the delivery of the intervention.",100.0
663,PRECIS-2,"In PRECIS-2, trialists wishing to conduct more pragmatic trials are encouraged to think about how the intervention will be implemented post-trial in the setting where the results are expected to be applied. The most pragmatic design approach to delivery flexibility would leave the details of how to implement the intervention up to providers, in other words, what happens in usual care.",prompt,"In PRECIS-2, trialists wishing to conduct more pragmatic trials are encouraged to think about how the intervention will be implemented post-trial in the setting where the results are expected to be applied. The most pragmatic design approach to delivery flexibility would leave the details of how to implement the intervention up to providers, in other words, what happens in usual care.",100.0
663,PRECIS-2,"Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data. This sort of analysis would score at or close to 5 on PRECIS-2.",prompt,"Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data. This sort of analysis would score at or close to 5 on PRECIS-2.",100.0
668,PRECIS-2,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",prompt,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",100.0
668,PRECIS-2,"In PRECIS-2, trialists wishing to conduct more pragmatic trials are encouraged to think about how the intervention will be implemented post-trial in the setting where the results are expected to be applied.",prompt,"In PRECIS-2, trialists wishing to conduct more pragmatic trials are encouraged to think about how the intervention will be implemented post-trial in the setting where the results are expected to be applied.",100.0
668,PRECIS-2,Approaches to the primary analysis that are likely to reduce the PRECIS-2 score include Excluding non-compliant recipients (per protocol analysis) Analyse recipients to treatment received instead of treatment randomised (as treated analysis) Excluding data from non-adherent providers Excluding data from trial sites or providers who recruit below expected volume.,prompt,Approaches to the primary analysis that are likely to reduce the PRECIS-2 score include * Excluding non-compliant recipients (per protocol analysis) * Analyse recipients to treatment received instead of treatment randomised (as treated analysis) * Excluding data from non-adherent providers * Excluding data from trial sites or providers who recruit below expected volume.,100.0
668,PRECIS-2,Excluding people not known or shown to be highly adherent to the intervention.,prompt,Excluding people not known or shown to be highly adherent to the intervention.,100.0
668,PRECIS-2,Approaches to setting that are likely to reduce the PRECIS-2 score include Selecting participating centres from among only specialist or academic centres when the trial is intended to be applicable to all types of practice or clinic treating the condition of interest. Running the trial in a single centre. It is rare that a trial is done with the intention that its results should apply to only that single centre.,prompt,Approaches to setting that are likely to reduce the PRECIS-2 score include * Selecting participating centres from among only specialist or academic centres when the trial is intended to be applicable to all types of practice or clinic treating the condition of interest. * Running the trial in a single centre. It is rare that a trial is done with the intention that its results should apply to only that single centre.,100.0
668,PRECIS-2,"Organisational approaches that are likely to reduce the PRECIS-2 score include Increasing the number of healthcare or other professionals available to deliver the intervention over and above the levels available in usual care. Providing significant levels of additional training to increase the expertise of healthcare professionals. Requiring healthcare professionals to have some minimum level of experience, defined by length of time, in working with the intervention that is greater than would be the case in usual care. Requiring healthcare professionals to have a specialty certification that would not be considered essential to deliver the intervention in usual care.",prompt,"Organisational approaches that are likely to reduce the PRECIS-2 score include the following (but only when they are not incorporated and described as necessary elements of the intervention): * Increasing the number of healthcare or other professionals available to deliver the intervention over and above the levels available in usual care. * Providing significant levels of additional training to increase the expertise of healthcare professionals. * Requiring healthcare professionals to have some minimum level of experience, defined by length of time, in working with the intervention that is greater than would be the case in usual care. * Requiring healthcare professionals to have a specialty certification that would not be considered essential to deliver the intervention in usual care.",100.0
668,PRECIS-2,"As delivery flexibility is reduced, the trial moves towards a more explanatory approach in this domain. Approaches to delivery flexibility that are likely to reduce the PRECIS-2 score include A highly specified, protocol driven intervention. Having measures in place to monitor the compliance of those delivering the intervention (such as doctors) with the protocol and measures (up to and including exclusion) to address poor compliance.",prompt,"As delivery flexibility is reduced, the trial moves towards a more explanatory approach in this domain. Approaches to delivery flexibility that are likely to reduce the PRECIS-2 score include * A highly specified, protocol driven intervention. For example, specific direction is given for how to the administer the intervention (such as dose, dosing schedule, surgical procedures, educational material, and delivery) * Having measures in place to monitor the compliance of those delivering the intervention (such as doctors) with the protocol and measures (up to and including exclusion) to address poor compliance.",100.0
668,PRECIS-2,"The choice of primary outcome is a crucial trial design decision, and a pragmatic approach would be to select an outcome that is of obvious importance from the patient’s perspective.",prompt,"The choice of primary outcome is a crucial trial design decision, and a pragmatic approach would be to select an outcome that is of obvious importance from the patient’s perspective.",100.0
668,PRECIS-2,Recruiting through usual appointments at a diverse range of clinics is likely to score at or close to 5 on the PRECIS-2 scale.,prompt,Recruiting through usual appointments at a diverse range of clinics is likely to score at or close to 5 on the PRECIS-2 scale.,100.0
668,PRECIS-2,"Additional recruitment approaches that could potentially reduce the PRECIS-2 score include media advertising campaigns such as television and radio advertisements, newspaper advertisements, flyers, websites, press releases, letters to the editor, interviews with the chief investigator on television or radio.",prompt,"Additional recruitment approaches that could potentially reduce the PRECIS-2 score include * Searching medical record systems for eligible participants and then mailing invitation letters. Depending on local resources, such as electronic medical records and comprehensive local disease registers, this approach may be easily achievable in usual care and so would not reduce the PRECIS-2 score. * Media advertising campaigns such as television and radio advertisements, newspaper advertisements, flyers, websites, press releases, letters to the editor, interviews with the chief investigator on television or radio.",100.0
668,PRECIS-2,"As flexibility for recipients is reduced, the trial moves towards a more explanatory approach on this domain. Approaches to recipient flexibility that are likely to reduce the PRECIS-2 score include Having a trial pre-screening stage where patients are evaluated for adherence with the intervention (such as dose, dosing schedule, attendance at therapy sessions). Withdrawing patients from the trial if their adherence with the intervention drops below some specified level.",prompt,"As flexibility for recipients is reduced, the trial moves towards a more explanatory approach on this domain. Approaches to recipient flexibility that are likely to reduce the PRECIS-2 score include * Having a trial pre-screening stage where patients are evaluated for adherence with the intervention (such as dose, dosing schedule, attendance at therapy sessions). Patients judged to not be adherent are excluded. * Withdrawing patients from the trial if their adherence with the intervention drops below some specified level.",100.0
668,PRECIS-2,The most extreme pragmatic approach to recruitment would be to do this in usual care so that only the people who attend a clinic with the condition of interest are recruited after they present on their own behalf without any overt recruitment effort.,prompt,The most extreme pragmatic approach to recruitment would be to do this in usual care so that only the people who attend a clinic with the condition of interest are recruited after they present on their own behalf without any overt recruitment effort.,100.0
668,PRECIS-2,Follow-up approaches that are likely to reduce the PRECIS-2 score include Follow-up visits that are more frequent than would typically occur under usual care. Unscheduled follow-up visits are triggered by a primary outcome event. Unscheduled follow-up visits are triggered by an intervening event that is likely to lead to the primary outcome event. Patients are contacted if they fail to keep trial appointments. This would not reduce the PRECIS-2 score if this was also done in usual care.,prompt,Follow-up approaches that are likely to reduce the PRECIS-2 score include * Follow-up visits that are more frequent than would typically occur under usual care. * Unscheduled follow-up visits are triggered by a primary outcome event. * Unscheduled follow-up visits are triggered by an intervening event that is likely to lead to the primary outcome event. * Patients are contacted if they fail to keep trial appointments. This would not reduce the PRECIS-2 score if this was also done in usual care.,100.0
668,PRECIS-2,"Excluding people whose adherence and follow-up may pose difficulties, whether because of social disadvantage, personal circumstances, or illness (such as homelessness, substance misuse, mental health problems, or poor motivation).",prompt,"Excluding people whose adherence and follow-up may pose difficulties, whether because of social disadvantage, personal circumstances, or illness (such as homelessness, substance misuse, mental health problems, or poor motivation).",100.0
668,PRECIS-2,A highly pragmatic approach to eligibility criteria would be to include in the trial anyone with the condition of interest who is likely to be a candidate for the intervention if it was being provided in usual care for this condition.,prompt,A highly pragmatic approach to eligibility criteria would be to include in the trial anyone with the condition of interest who is likely to be a candidate for the intervention if it was being provided in usual care for this condition.,100.0
668,PRECIS-2,"Approaches to the primary outcomes that are likely to reduce the PRECIS-2 score include Choosing a surrogate outcome (such as blood test) that the intervention is expected to have a direct effect on, or the use of safety climate surveys rather than medical error events or near miss events. Having central adjudication of the outcome or using an assessment that needs special training or tests not normally used in usual care.",prompt,"Approaches to the primary outcomes that are likely to reduce the PRECIS-2 score include * Choosing a surrogate outcome (such as blood test) that the intervention is expected to have a direct effect on, or the use of safety climate surveys rather than medical error events or near miss events. * Using a composite primary outcome in which some of the elements are less important to patients or participants than others (such as incidence of death, stroke, myocardial infarction, or renal dysfunction at 30 days). * Having central adjudication of the outcome or using an assessment that needs special training or tests not normally used in usual care.",100.0
668,PRECIS-2,"Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data.",prompt,"Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data.",100.0
668,PRECIS-2,It is important that trialists focused on applicability consider how probable it is that there will be uptake of the intervention being tested and how recipients will engage with it in the setting in which it will be later applied.,prompt,It is important that trialists focused on applicability consider how probable it is that there will be uptake of the intervention being tested and how recipients will engage with it in the setting in which it will be later applied.,100.0
668,PRECIS-2,This domain encourages trialists to think about follow-up with regard to the setting where the results will be applied.,prompt,This domain encourages trialists to think about follow-up with regard to the setting where the results will be applied.,100.0
668,PRECIS-2,The most extremely pragmatic approach to setting would be to do the trial in an identical setting to which you intend the results to be applied.,prompt,The most extremely pragmatic approach to setting would be to do the trial in an identical setting to which you intend the results to be applied.,100.0
671,PRECIS-2,"Organizational approaches that are likely to reduce the PRECIS-2 score include increasing the number of healthcare or other professionals available to deliver the intervention over and above the levels available in usual care, providing significant levels of additional training to increase the expertise of healthcare professionals, requiring healthcare professionals to have some minimum level of experience, defined by length of time, in working with the intervention that is greater than would be the case in usual care, requiring healthcare professionals to have a specialty certification that would not be considered essential to deliver the intervention in usual care, and increasing the resources available to deliver the intervention, measure outcomes, or do follow-up over and above what would be available in usual care.",prompt,"Organisational approaches that are likely to reduce the PRECIS-2 score include the following (but only when they are not incorporated and described as necessary elements of the intervention): * Increasing the number of healthcare or other professionals available to deliver the intervention over and above the levels available in usual care. * Providing significant levels of additional training to increase the expertise of healthcare professionals. * Requiring healthcare professionals to have some minimum level of experience, defined by length of time, in working with the intervention that is greater than would be the case in usual care. * Requiring healthcare professionals to have a specialty certification that would not be considered essential to deliver the intervention in usual care. * Increasing the resources (such as facilities, diagnostic equipment, consumables) available to deliver the intervention, measure outcomes, or do follow-up over and above what would be available in usual care.",99.51865222623346
671,PRECIS-2,"Approaches to the primary analysis that are likely to reduce the PRECIS-2 score include excluding non-compliant recipients, analyzing recipients to treatment received instead of treatment randomized, excluding data from non-adherent providers, and excluding data from trial sites or providers who recruit below expected volume.",prompt,Approaches to the primary analysis that are likely to reduce the PRECIS-2 score include * Excluding non-compliant recipients (per protocol analysis) * Analyse recipients to treatment received instead of treatment randomised (as treated analysis) * Excluding data from non-adherent providers * Excluding data from trial sites or providers who recruit below expected volume.,98.1651376146789
