publication_id,tool,quote,best_match_source,best_match,similarity
651,PRECIS-2,Intention-to-treat principle was applied with multiple imputation of data,prompt,Intention-to-treat principle was applied with multiple imputation of data,100.0
651,PRECIS-2,Co-interventions—Specific direction,prompt,Co-interventions—Specific direction,100.0
651,PRECIS-2,"Primary outcome—Recovery of facial function as rated on the House-Brackmann scale. Test not routinely used in primary care and requires training. It is, however, an easy clinical test widely used in secondary care for grading recovery from facial nerve paralysis caused by damage to lower motor neurons.",prompt," Primary outcome—Recovery of facial function as rated on the House-Brackmann scale. • Test not routinely used in primary care and requires training. It is, however, an easy clinical test widely used in secondary care for grading recovery from facial nerve paralysis caused by damage to lower motor neurons",99.66996699669967
651,PRECIS-2,"Initially extra resources were used to recruit patients at 53 primary care practices. Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",prompt,"Initially extra resources were used to recruit patients at 53 primary care practices. Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",100.0
651,PRECIS-2,"Protocol driven—Much detail given, with protocol violations recorded in self reported case form. Investigators accept this may occur due to clinical needs (such as anaesthesia).",prompt,"Protocol driven—Much detail given, with protocol violations recorded in self reported case form. Investigators accept this may occur due to clinical needs (such as anaesthesia).",100.0
651,PRECIS-2,"Clinical follow-up until patient left hospital (discharge or death) or until 30 days after surgery, whichever was the longer, so more than usual care.",prompt,"Clinical follow-up until patient left hospital (discharge or death) or until 30 days after surgery, whichever was the longer, so more than usual care.",100.0
651,PRECIS-2,"Single centre and specialised centre (Madigan Army Medical Center, USA), unlikely to be the usual setting for most individuals receiving physiotherapy for shoulder impingement.",prompt,"Single centre and specialised centre (Madigan Army Medical Center, USA), unlikely to be the usual setting for most individuals receiving physiotherapy for shoulder impingement.",100.0
651,PRECIS-2,"Central adjudication—Photographs taken of patients were assessed and graded independently by a panel of three experts (not general practitioners, who usually assess).",prompt,"Central adjudication—Photographs taken of patients were assessed and graded independently by a panel of three experts (not general practitioners, who usually assess).",100.0
651,PRECIS-2,"Unscheduled follow-up visits triggered by primary outcome: a cardiovascular event (such as angina, myocardial infarction, stroke)",prompt,"Unscheduled follow-up visits triggered by primary outcome: a cardiovascular event (such as angina, myocardial infarction, stroke)",100.0
651,PRECIS-2,Inclusion criteria—Patients with confirmed diagnosis: ≥16 years of age with unilateral facial nerve weakness of no identifiable cause who presented to primary care or an emergency department and could be referred to a collaborating otorhinolaryngologist <72 hours after the onset of symptoms.,prompt,Inclusion criteria—Patients with confirmed diagnosis: ≥16 years of age with unilateral facial nerve weakness of no identifiable cause who presented to primary care or an emergency department and could be referred to a collaborating otorhinolaryngologist <72 hours after the onset of symptoms.,100.0
655,PRECIS-2,We think there are four steps to using PRECIS-2,prompt,We think there are four steps to using PRECIS-2,100.0
655,PRECIS-2,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017.,fulltext,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017,99.32432432432432
655,PRECIS-2,"Recruited patients (recruitment visit, −1) attended an initial 8-week outpatient-based PR programme conducted in each hospital rehabilitation department. Following completion of this programme, patients were randomly allocated (baseline visit, 0) to either the TelePR programme [intervention group (IG)] or the standard, usual care programme [control group (CG)].",fulltext,"Recruited patients (recruitment visit, −1) attended an initial 8-week outpatient-based PR programme conducted in each hospital rehabilitation department. Following completion of this programme, patients were randomly allocated (baseline visit, 0) to either the TelePR programme [intervention group (IG)] or the standard, usual care programme [control group (CG)].",100.0
655,PRECIS-2,"In usual care, health professionals encourage patients to take medication or follow therapy as best they can, and such encouragement would not count against a pragmatic design; if it also happens in usual care, allowing it in the trial is a pragmatic design decision.",prompt,"In usual care, health professionals encourage patients to take medication or follow therapy as best they can, and such encouragement would not count against a pragmatic design; if it also happens in usual care, allowing it in the trial is a pragmatic design decision.",100.0
655,PRECIS-2,"Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital. They were provided with, for the 12-month follow-up period, a telerehabilitation kit (mobile phone, pulse oximeter, dumbbells and exercise bicycle) along with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session.",fulltext,"Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital. They were provided with, for the 12-month follow-up period, a telerehabilitation kit (mobile phone, pulse oximeter, dumbbells and exercise bicycle) along with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session ",100.0
655,PRECIS-2,"After the randomization visit, follow-up appointments were arranged for both groups at 3, 9 and 12 months.",fulltext,"After the randomization visit, follow-up appointments were arranged for both groups at 3, 9 and 12 months.",100.0
655,PRECIS-2,Patients were considered non-adherent if they did not attend any 2 follow-up appointments and there was no clear clinical justification for not attending.,fulltext,Patients were considered non-adherent if they did not attend any 2 follow-up appointments and there was no clear clinical justification for not attending.,100.0
655,PRECIS-2,Step 2: Consider your trial design choices for each of the nine PRECIS-2 domains,prompt,Step 2: Consider your trial design choices for each of the nine PRECIS-2 domains,100.0
655,PRECIS-2,Exercise tolerance (the ability to sustain exercise) was assessed using distance covered in the 6MWT.,fulltext,Exercise tolerance (the ability to sustain exercise) was assessed using distance covered in the 6MWT.,100.0
655,PRECIS-2,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",prompt,"A highly pragmatic design would aim to slot the intervention into the usual organisation of care for the condition of interest, making use of no more than the existing healthcare staff and resources in that setting.",100.0
655,PRECIS-2,"Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data.",prompt," Most trials are a superiority design so the most pragmatic approach with regard to the analysis would be to make no special allowance in the analysis for non-adherence, practice variability, etc. In other words, the pragmatic approach to the analysis would typically be an intention-to-treat analysis using all available data",99.69325153374233
655,PRECIS-2,"Patient selection criteria were having a diagnosis of moderate-to-severe COPD (a Body mass index, Airflow obstruction, dyspnoea and Exercise capacity [BODE] index score of 3–7) according to international guidelines and having been clinically stable for the previous 4 weeks.",fulltext,"Patient selection criteria were having a diagnosis of moderate-to-severe COPD (a Body mass index, Airflow obstruction, dyspnoea and Exercise capacity [BODE] index score of 3–7) according to international guidelines 9 and having been clinically stable for the previous 4 weeks ",100.0
657,PRECIS-2,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,fulltext,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,100.0
657,PRECIS-2,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",fulltext,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",100.0
657,PRECIS-2,"The physical therapists had varied experience (between 7–25 years) and certification (2 had both a master’s degree in neurological physical therapy and were clinical specialists in neurological physical therapy, 1 was a clinical specialist in neurological physical therapy, and 3 were generalists in physical therapy).",fulltext,"The physical therapists had varied experience (between 7–25 years) and certification (2 had both a master’s degree in neurological physical therapy and were clinical specialists in neurological physical therapy, 1 was a clinical specialist in neurological physical therapy, and 3 were generalists in physical therapy).",100.0
657,PRECIS-2,"Inclusion criteria were as follows: (1) diagnosed with MS in accordance with the McDonald criteria; (2) registered at the MS outpatient clinic; (3) living in 1 of 6 selected municipalities; (4) aged 18 years or older; (5) capable of providing signed written informed consent; and (6) EDSS score between 1 and 6.5 (1 = minor disability, 6.5 = able to walk 20 m with or without a walking aid).",fulltext,"inclusion criteria were as follows: (1) diagnosed with MS in accordance with the McDonald criteria 27 ; (2) registered at the MS outpatient clinic; (3) living in 1 of 6 selected municipalities; (4) aged 18 years or older; (5) capable of providing signed written informed consent; and (6) EDSS score between 1 and 6.5 (1 = minor disability, 6.5 = able to walk 20 m with or without a walking aid).",100.0
657,PRECIS-2,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,fulltext,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,100.0
657,PRECIS-2,"Assessments were undertaken at baseline and at weeks 7, 18, and 30.",fulltext,"Assessments were undertaken at baseline and at weeks 7, 18, and 30.",100.0
657,PRECIS-2,Six neurological physical therapists conducted the intervention after being trained in GroupCoreDIST for 5 days.,fulltext,Six neurological physical therapists conducted the intervention after being trained in GroupCoreDIST for 5 days.,100.0
657,PRECIS-2,Repeated-measures mixed models were used for statistical analysis.,fulltext,Repeated-measures mixed models were used for statistical analysis.,100.0
657,PRECIS-2,Two assessors masked with regard to the group allocation carried out the assessments.,fulltext,Two assessors masked with regard to the group allocation carried out the assessments.,100.0
657,PRECIS-2,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,fulltext,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,100.0
657,PRECIS-2,"The physical therapists conducted an individual clinical examination of each participant. The examinations were followed by group sessions, in which the physical therapists chose from 33 exercises, all with 5 levels of difficulty to address each individual’s impairments underlying his or her balance disturbance.",fulltext,"The physical therapists conducted an individual clinical examination of each participant. The examinations were followed by group sessions, in which the physical therapists chose from 33 exercises, all with 5 levels of difficulty to address each individual’s impairments underlying his or her balance disturbance.",100.0
657,PRECIS-2,"In August 2015, 1 of the MS nurses at the Department of Neurology, Nordland Hospital Trust in Bodø, Norway, sent out invitation letters with a consent form to 160 persons with MS who were registered at the MS outpatient clinic, had EDSS scores of 0 to 7, and lived in 1 of the 6 municipalities included in the study.",fulltext,"In August 2015, 1 of the MS nurses at the Department of Neurology, Nordland Hospital Trust in Bodø, Norway, sent out invitation letters with a consent form to 160 persons with MS who were registered at the MS outpatient clinic, had EDSS scores of 0 to 7, and lived in 1 of the 6 municipalities included in the study.",100.0
662,PRECIS-2,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",fulltext,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",100.0
662,PRECIS-2,Assessments occurred between January 2013 and October 2013.,fulltext,Assessments occurred between January 2013 and October 2013.,100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,fulltext,We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,The GHQ is designed to measure general levels of distress.,fulltext,The GHQ 17 is designed to measure general levels of distress.,100.0
662,PRECIS-2,"AB, a health psychologist, facilitated the courses. AB was supervised by PC, a clinical psychologist and expert mindfulness practitioner.",fulltext,"AB, a health psychologist, facilitated the courses. AB was supervised by PC, a clinical psychologist and expert mindfulness practitioner.",100.0
662,PRECIS-2,The blinded assessor (SW) notified participants by email when questionnaires were due.,fulltext,The blinded assessor (SW) notified participants by email when questionnaires were due.,100.0
663,PRECIS-2,A follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,fulltext, follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,99.2
663,PRECIS-2,"The BMCT intervention was developed based on previously published programs, and according to principle of the task-oriented approach, thus addressing salient tasks including sitting (5 minutes), standing (5 minutes), stepping (10 minutes), walking (2 × 10 minutes), and eye-movement training (10 minutes; framework illustrated in Supplemental Appendix).",fulltext,"The BMCT intervention was developed based on previously published programs 5,11,18,19 and according to principle of the task-oriented approach, 9 thus addressing salient tasks including sitting (5 minutes), standing (5 minutes), stepping (10 minutes), walking (2 × 10 minutes), and eye-movement training (10 minutes; framework illustrated in Supplemental Appendix).",100.0
663,PRECIS-2,"Two adverse events occurred in the PRT group. One participant experienced exacerbation of fatigue following PRT sessions and dropped out; one experienced intermittent low back pain during PRT, but continued in the study.",fulltext,"Two adverse events occurred in the PRT group. One participant experienced exacerbation of fatigue following PRT sessions and dropped out; one experienced intermittent low back pain during PRT, but continued in the study.",100.0
663,PRECIS-2,Primary outcomes were the T25FW and the SSST.,fulltext,Primary outcomes were the T25FW and the SSST.,100.0
663,PRECIS-2,"Inclusion criteria—age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",fulltext,"inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",100.0
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",100.0
663,PRECIS-2,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,fulltext,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,100.0
663,PRECIS-2,The exercises progressed from three sets of 10 repetitions at 15 RM toward four sets of 8 repetitions at 8 RM.,fulltext,The exercises progressed from three sets of 10 repetitions at 15 RM toward four sets of 8 repetitions at 8 RM.,100.0
663,PRECIS-2,"In total, 75% completed more than 15 out of the 20 sessions.",fulltext, total of 75% completed more than 15 out of the 20 sessions.,96.66666666666667
663,PRECIS-2,"Exclusion criteria—co-morbidity in terms of cognitive disorders or alcohol abuse (based on clinical judgment), pathologies that did not allow systematic PRT >1 session/week within the last 3 months.",fulltext,"Exclusion criteria were as follows: co-morbidity in terms of cognitive disorders or alcohol abuse (based on clinical judgment), pathologies that did not allow systematic PRT >1 session/week within the last 3 months.",100.0
663,PRECIS-2,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",fulltext,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",100.0
664,PRECIS-2,"The home-exercise sessions were intended to mirror the supervised sessions in terms of intensity and duration of aerobic exercise, and also included tailored exercises for strength, flexibility and balance. Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",fulltext,"The homeexercise sessions were intended to mirror the supervised sessions in terms of intensity and duration of aerobic exercise, and also included tailored exercises for strength, flexibility and balance. Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",99.76133651551312
664,PRECIS-2,Supervised sessions took place at a university exercise research facility.,fulltext,supervised sessions per week at a university exercise research facility ,89.1891891891892
664,PRECIS-2,"Where appropriate, participants also performed exercises for strength and control. The prescribed strength training was based on individual functional needs, as assessed by the trial physiotherapist (NS).",fulltext,"Where appropriate, participants also performed exercises for strength and control. The prescribed strength training was based on individual functional needs, as assessed by the trial physiotherapist (NS).",100.0
664,PRECIS-2,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,fulltext,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,100.0
664,PRECIS-2,"Outcomes were assessed at baseline, and at three months (post-intervention) and nine months after randomisation.",fulltext,"Outcomes were assessed at baseline, and at three months (post-intervention) and nine months after randomisation.",100.0
664,PRECIS-2,"Strength training was undertaken by 48 of 60 participants in the intervention group and typically involved two to six different resistance exercises (e.g. wall press-ups, arm-curls, leg abduction, wall squats and/or regular squats, knee extensions, calf raises, sit-to-stand) each session.",fulltext,"Strength training was undertaken by 48 of 60 participants in the intervention group and typically involved two to six different resistance exercises (e.g. wall press-ups, arm-curls, leg abduction, wall squats and/or regular squats, knee extensions, calf raises, sit-to-stand) each session.",100.0
664,PRECIS-2,The primary outcome was self-reported exercise behaviour at three months using the Godin Leisure Time Exercise Questionnaire (GLTEQ).,fulltext,The primary outcome was self-reported exercise behaviour at three months using the Godin Leisure Time Exercise Questionnaire (GLTEQ).,100.0
664,PRECIS-2,"Inclusion criteria—Clinical diagnosis of MS, as defined by the modified McDonald criteria, with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",fulltext,"inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, 9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",100.0
664,PRECIS-2,Exclusion criteria—Comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.,fulltext,Exclusion criteria were comorbid conditions impairing the ability to be physically active three times per week; unwilling to be randomised; living more than 20 miles from the trial centre; already engaged in structured exercise or brisk walking ≥ 3 times per week for ≥ 30 minutes per session for at least six months.,100.0
664,PRECIS-2,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,fulltext,An exercise physiologist supervised the delivery of the intervention but with physiotherapist input during the early stages of the programme.,100.0
664,PRECIS-2,Aerobic exercise was the core exercise modality as it is accessible (i.e. includes community-based walking exercise) and does not require equipment.,fulltext,Aerobic exercise was the core exercise modality as it is accessible (i.e. includes community-based walking exercise) and does not require equipment.,100.0
664,PRECIS-2,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",fulltext,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",100.0
665,PRECIS-2,"Participants expressed concern about the face validity, for people with MS, of the questionnaires used for the measurement of self-reported depression, including the Beck Depression Inventory II.",fulltext,"participants expressed concern about the face validity, for people with MS, of the questionnaires used for the measurement of self-reported depression, including the Beck Depression Inventory II.",100.0
665,PRECIS-2,Only one out of the five participating PCTs around the Sheffield centre formally provided any kind of community facility for accessing CCBT; PCT staff warned that clients rarely used the facility and it was closed during the course of the study.,fulltext,Only one out of the five participating PCTs around the Sheffield centre formally provided any kind of community facility for accessing CCBT; PCT staff warned that clients rarely used the facility and it was closed during the course of the study.,100.0
665,PRECIS-2,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four CCBT sessions. This translated to a reasonably high compliance rate of CCBT although only six (50%) of the patients in this arm completed all intended eight CCBT sessions.",fulltext,"Of the 12 patients in the CCBT arm, 9 (75%) completed at least four CCBT sessions. This translated to a reasonably high compliance rate of CCBT although only six (50%) of the patients in this arm completed all intended eight CCBT sessions.",100.0
665,PRECIS-2,"In the Liverpool region, a specialist neuropsychologist, based in the acute hospital facilitated access to and provided technical advice on CCBT, but did not provide additional therapeutic input. No provision other than home-use was offered or sought.",fulltext,"In the Liverpool region, a specialist neuropsychologist, based in the acute hospital facilitated access to and provided technical advice on CCBT, but did not provide additional therapeutic input. No provision other than home-use was offered or sought.",100.0
665,PRECIS-2,"The collection of outcome data by postal questionnaire proved to be challenging, with multiple attempts to obtain data from many participants, particularly at later outcome assessment points.",fulltext,"The collection of outcome data by postal questionnaire proved to be challenging, with multiple attempts to obtain data from many participants, particularly at later outcome assessment points.",100.0
665,PRECIS-2,"Primary analysis was an Intention To Treat (ITT) analysis which analysed all 24 participants according to their randomised treatment assignment ignoring non compliance, protocol deviations and withdrawal.",fulltext,"Primary analysis was an Intention To Treat (ITT) analysis which analysed all 24 participants according to their randomised treatment assignment ignoring non compliance, protocol deviations and withdrawal.",100.0
665,PRECIS-2,Potential participants who were identified as having severe depression (BDI score of at least 29) or active suicidal ideas during the screening process were contacted by the study clinical psychologists and briefly assessed to understand whether the reported symptoms were typical and advised to contact their GP if deemed necessary.,fulltext,Potential participants who were identified as having severe depression (BDI score of at least 29) or active suicidal ideas during the screening process were contacted by the study clinical psychologists and briefly assessed to understand whether the reported symptoms were typical and advised to contact their GP if deemed necessary.,100.0
665,PRECIS-2,"Invitations were made between October 2008 and July 2009: face-to-face by consultants in the Sheffield Teaching Hospitals NHS Foundation Trust MS clinic (n = 288); by the Sheffield MS nurses visiting patients (n = 4); and, using ink-signed personalised letters mailed out from a neuropsychologist at Sheffield (n = 40) as well as from consultant neurologists at the Walton Centre for Neurology and Neurosurgery NHS Trust, Liverpool (n = 250).",fulltext,"Invitations were made between October 2008 and July 2009: face-to-face by consultants in the Sheffield Teaching Hospitals NHS Foundation Trust MS clinic (n = 288); by the Sheffield MS nurses visiting patients (n = 4); and, using ink-signed personalised letters mailed out from a neuropsychologist at Sheffield (n = 40) as well as from consultant neurologists at the Walton Centre for Neurology and Neurosurgery NHS Trust, Liverpool (n = 250).",100.0
665,PRECIS-2,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",fulltext,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",100.0
666,PRECIS-2,The primary endpoint was patient overall satisfaction with the medication as measured by the single-item MSQ 7-point scale (1 = extremely dissatisfied to 7 = extremely satisfied),fulltext,The primary endpoint was patient overall satisfaction with the medication as measured by the single-item MSQ 7-point scale (1 = extremely dissatisfied to 7 = extremely satisfied),100.0
666,PRECIS-2,"The intention-to-treat (ITT) analysis set included all randomly assigned participants and were analyzed according to the treatment group to which they were randomly assigned, regardless of which treatment they actually received.",fulltext,"The intention-to-treat (ITT) analysis set included all randomly assigned participants and were analyzed according to the treatment group to which they were randomly assigned, regardless of which treatment they actually received.",100.0
666,PRECIS-2,"Key inclusion criteria permitted the participation of men or women ≥18 years of age with confirmed and documented RRMS diagnosis (as defined by the Revised McDonald criteria), Kurtzke Expanded Disability Status Scale (EDSS) score of 0 to 5.5 at the screening visit, and, 30 days prior to randomization, a stable neurological condition, relapse-free status, and no use of any corticosteroid or adrenocorticotropic hormone treatment.",fulltext,"Key inclusion criteria permitted the participation of men or women ≥18 years of age with confirmed and documented RRMS diagnosis (as defined by the Revised McDonald criteria) (Polman et al., 2011), Kurtzke Expanded Disability Status Scale (EDSS) score of 0 to 5.5 at the screening visit, and, 30 days prior to randomization, a stable neurological condition, relapse-free status, and no use of any corticosteroid or adrenocorticotropic hormone treatment.",100.0
666,PRECIS-2,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",fulltext,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",100.0
666,PRECIS-2,"Five scheduled visits at study sites occurred at screening (within 2 weeks prior to baseline), baseline (Month 0), and Months 1, 3, and 6 (end of the core phase).",fulltext,"Five scheduled visits at study sites occurred at screening (within 2 weeks prior to baseline), baseline (Month 0), and Months 1, 3, and 6 (end of the core phase).",100.0
666,PRECIS-2,Eligible patients were randomly assigned 1:1 to receive subcutaneous injections of GA40 (n = 431) or GA20 (n = 430).,fulltext,Eligible patients were randomly assigned 1:1 to receive subcutaneous injections of GA40 (n = 431) or GA20 (n = 430).,100.0
668,PRECIS-2,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stopwatch.,fulltext,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stopwatch.,100.0
668,PRECIS-2,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",fulltext,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",100.0
668,PRECIS-2,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",fulltext,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",100.0
668,PRECIS-2,"While these were the core exercises, they could be individualized. For example, if any exercise caused discomfort, the starting position was modified or the exercise was replaced.",fulltext,"While these were the core exercises, they could be individualized. For example, if any exercise caused discomfort, the starting position was modified or the exercise was replaced.",100.0
668,PRECIS-2,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers). Each trainer directly supervised a sub-group of three or four participants.",fulltext,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers). Each trainer directly supervised a sub-group of three or four participants.",100.0
668,PRECIS-2,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,fulltext,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,100.0
668,PRECIS-2,"Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations. If interested, volunteers were asked to contact one of the researchers (KD) by telephone, during which volunteers were screened to ensure they satisfied the inclusion criteria.",fulltext,"Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations. If interested, volunteers were asked to contact one of the researchers (KD) by telephone, during which volunteers were screened to ensure they satisfied the inclusion criteria.",100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,"Intention-to-treat analysis was applied, with all participants who were allocated and commenced their program included in analysis. Where data were missing, the carry forward technique was used.",fulltext,"Intention-to-treat analysis was applied, with all participants who were allocated and commenced their program included in analysis. Where data were missing, the carry forward technique was used.",100.0
669,PRECIS-2,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",100.0
