publication_id,tool,quote,best_match_source,best_match,similarity
127,AMSTAR,"The review included 66 articles that met the inclusion criteria, which were divided into three categories: original studies, reviews, and case reports.",fulltext," reviews 66 articles that met the inclusion criteria. With the scientific content reviewed, the articles were divided in three categories ",62.913907284768214
127,PRISMA,All articles published during the mentionated period associated with those keywords were selected.,fulltext,All articles published during the mentionated period associated with those keywords were selected.,100.0
127,PRISMA,The aim of this study is to assess the role of laparoscopy in the diagnosis and therapy of BAT.,fulltext,The aim of this study is to assess the role of laparoscopy in the diagnosis and therapy of BAT.,100.0
127,PRISMA,"Introduction: Laparoscopy, as a minimally invasive diagnostic and therapeutic tool in blunt abdominal trauma (BAT), is not commonly used and has been shown to be controversial.",fulltext,"Introduction: Laparoscopy, as a minimally invasive diagnostic and therapeutic tool in blunt abdominal trauma (BAT), is not commonly used and has been shown to be controversial.",100.0
127,PRISMA,A comprehensive literature search was performed on the U.S. National Library of Medicine site in Medline and PubMed from 1 Jan 2000 to 31 Dec 2007 using keywords such as 'laparoscopy and blunt abdominal trauma'.,fulltext,A comprehensive literature search was performed on the U.S. National Library of Medicine site in Medline and PubMed from 1 Ian 2000 to 31 Dec 2007 using keywords such as “laparoscopy and blunt abdominal trauma”.,99.52606635071089
128,AMSTAR,"The aim of this systematic review was to assess all available literature on neophalloplasty in infancy with an interest in technical alternatives, advantages and disadvantages of the method, clinical outcome, complications, psychological follow-up, parental and patient penile self-perception, sexual development, and expectations of patients.",fulltext,"The aim of this systematic review was to assess all available literature of neophalloplasty in infancy with an interest in technical alternatives, advantages and disadvantages of the method, clinical outcome, complications, psychological follow-up, parental and patient penile selfperception, sexual development, and expectations of patients.",99.41690962099126
128,AMSTAR,The authors concluded that the latissimus dorsi myocutaneous flap is a viable choice for phalloplasty in children and allows appropriated size of the neophallus in adulthood.,fulltext,The authors concluded that the latissimus dorsi myocutaneous flap is a viable choice for phalloplasty in children and allows appropriated size of the neophallus in adulthood.,100.0
128,AMSTAR,None of them reported on late follow-up.,fulltext,None of them reported on late follow-up.,100.0
128,AMSTAR,We discarded articles that reported gender reassignment female to male and series of neophalloplasty exclusively in the adult population.,fulltext,We discarded articles that reported gender reassignment female to male and series of neophalloplasty exclusively in the adult population.,100.0
128,AMSTAR,"We performed a Pubmed search using the terms: neophalloplasty, neophallus, and phalloplasty.",fulltext,"We performed a Pubmed search using the terms: neophalloplasty, neophallus, and phalloplasty.",100.0
128,AMSTAR,A total of 319 articles were identified in the initial search.,fulltext,A total of 319 articles were identified in the initial search.,100.0
128,AMSTAR,"Among the different techniques presented in the 19 papers collected initially, we were able to assemble reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",fulltext,"Among the different techniques presented in the 19 papers collected initially, we were able to assemble reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",100.0
128,PRISMA,Neophalloplasty in boys with aphallia: A systematic review,fulltext,Neophalloplasty in boys with aphallia: A systematic review,100.0
128,PRISMA,"The aim of this systematic review was to assess all available literature on neophalloplasty in infancy with an interest in technical alternatives, advantages and disadvantages of the method, clinical outcome, complications, psychological follow-up, parental and patient penile self-perception, sexual development, and expectations of patients.",fulltext,"The aim of this systematic review was to assess all available literature of neophalloplasty in infancy with an interest in technical alternatives, advantages and disadvantages of the method, clinical outcome, complications, psychological follow-up, parental and patient penile selfperception, sexual development, and expectations of patients.",99.41690962099126
128,PRISMA,We discarded articles that reported gender reassignment female to male and series of neophalloplasty exclusively in the adult population.,fulltext,We discarded articles that reported gender reassignment female to male and series of neophalloplasty exclusively in the adult population.,100.0
128,PRISMA,"As a personal input, based on this review and considering our personal experience, we still believe that flap techniques should be the first choice when treating a child with penile agenesis.",fulltext,"As a personal input, based on this review and considering our personal experience, we still believe that flap techniques should be the first choice when treating a child with penile agenesis.",100.0
128,PRISMA,"We performed a Pubmed search using the terms: neophalloplasty, neophallus, and phalloplasty.",fulltext,"We performed a Pubmed search using the terms: neophalloplasty, neophallus, and phalloplasty.",100.0
128,PRISMA,"Aphallia is a rare penile congenital abnormality found in one in every 20e30 million live male births [1,2].",fulltext,"Aphallia is a rare penile congenital abnormality found in one in every 20e30 million live male births [1,2].",100.0
128,PRISMA,"Among the different techniques presented in the 19 papers collected initially, we were able to assemble reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",fulltext,"Among the different techniques presented in the 19 papers collected initially, we were able to assemble reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",100.0
128,PRISMA,"Finally, we selected articles that presented technical alternatives for penile construction in cases of penile dysgenesis, especially aphallia in children and/or adolescents.",fulltext,"Finally, we selected articles that presented technical alternatives for penile construction in cases of penile dysgenesis, especially aphallia in children and/or adolescents.",100.0
128,PRISMA,A total of 319 articles were identified in the initial search.,fulltext,A total of 319 articles were identified in the initial search.,100.0
128,PRISMA,"Although some 46XY boys with complex penile abnormalities raised as females do establish female gender reas- signment, they have to be kept on hormonal therapy and half of them refute it. Retaining their original phenotype would avoid hormonal treatment and related complica- tions. Also, this would leave open the possibility of having children of their own by assisted fertilization techniques. Recent literature documents a move away from male to female gender reassignment in these cases, shifting towards neophalloplasty as the procedure of choice.",fulltext,"Although some 46XY boys with complex penile abnormalities raised as females do establish female gender reassignment, they have to be kept on hormonal therapy and half of them refute it. Retaining their original phenotype would avoid hormonal treatment and related complications. Also, this would leave open the possibility of having children of their own by assisted fertilization techniques. Recent literature documents a move away from male to female gender reassignment in these cases, shifting towards neophalloplasty as the procedure of choice.",99.27667269439421
129,AMSTAR,"Retrieval of studies was performed through a systematic search of the databases PubMed, Ovid (Ovid Technologies, New York, NY) and Cochrane (Cochrane database of systematic reviews).",fulltext,"Retrieval of studies was performed through a systematic search of the databases PubMed, Ovid (Ovid Technologies, New York, NY) and Cochrane (Cochrane database of systematic reviews).",100.0
129,AMSTAR,"Studies were reviewed independently for quality, inclusion and exclusion criteria, and outcomes.",fulltext,"Studies were reviewed independently for quality, inclusion and exclusion criteria, and outcomes.",100.0
129,AMSTAR,A meta-analysis was planned if the included studies were clinically homogeneous.,fulltext,A meta-analysis was planned if the included studies were clinically homogeneous.,100.0
129,AMSTAR,"From the included studies, data on setting, methodological quality, population, and type of surgery were extracted by two authors independently, as well as data on primary and secondary outcome measures.",fulltext,"From the included studies, data on setting, methodological quality [according to the Cochrane handbook for systematic reviews of interventions (http://dcc.cochrane.org/sites/ dcc.cochrane.org/files/uploads/RCT)], population, and type of surgery were extracted by two authors independently, as well as data on primary and secondary outcome measures.",100.0
129,AMSTAR,"Four RCTs with a total of 502 patients (OP 255, LP 247) fulfilled the inclusion criteria and were analyzed in this review.",fulltext,"Four RCTs with a total of 502 patients (OP 255, LP 247) fulfilled the inclusion criteria and were analyzed in this review.",100.0
129,AMSTAR,A systematic search for randomized clinical trials (RCTs) comparing OP and LP was conducted.,fulltext,A systematic search for randomized clinical trials (RCTs) comparing OP and LP was conducted.,100.0
129,AMSTAR,There were no language restrictions.,fulltext,There were no language restrictions.,100.0
129,AMSTAR,"The reporting checklist proposed by the Consolidated Standards of Reporting Trials (CONSORT) group [14, 15] was used as a guideline when performing this review.",fulltext,"The reporting checklist proposed by the Consolidated Standards of Reporting Trials (CONSORT) group [14, 15] was used as a guideline when performing this review.",100.0
129,AMSTAR,No unpublished data were encountered.,fulltext,No unpublished data were encountered.,100.0
129,AMSTAR,"The potential advantages of the laparoscopic pyloromyotomy (LP) are shorter hospital stay, improved cosmesis, shorter postoperative recovery, lower complication rates, and less postoperative pain [4–13]. These studies had different primary outcomes and subsequently reported advantages in favor of LP.",fulltext,"The potential advantages of the laparoscopic pyloromyotomy (LP) are shorter hospital stay, improved cosmesis, shorter postoperative recovery, lower complication rates, and less postoperative pain [4–13]. These studies had different primary outcomes and subsequently reported advantages in favor of LP.",100.0
129,PRISMA,"Discussion / Summary of evidence: Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,"Discussion / Summary of evidence: Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",100.0
129,PRISMA,"Methods / Data items: List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",prompt,"Methods / Data items: List and define all variables for which data were sought (e.g., PICOS, funding sources) and any assumptions and simplifications made.",100.0
129,PRISMA,"Discussion / Conclusions: Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Discussion / Conclusions: Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
129,PRISMA,"Introduction / Objectives: Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Introduction / Objectives: Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
129,PRISMA,"Methods / Summary measures: State the principal summary measures (e.g., risk ratio, difference in means).",prompt,"Methods / Summary measures: State the principal summary measures (e.g., risk ratio, difference in means).",100.0
129,PRISMA,"Methods / Study selection: State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"Methods / Study selection: State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
129,PRISMA,"Methods / Synthesis of results: Describe the methods of handling data and combining results of studies, if done, including measures of consistency (e.g., I2) for each meta-analysis.",prompt,"Methods / Synthesis of results: Describe the methods of handling data and combining results of studies, if done, including measures of consistency (e.g., I2) for each meta-analysis.",100.0
129,PRISMA,Results / Risk of bias across studies: Present results of any assessment of risk of bias across studies (see Item P15).,prompt,Results / Risk of bias across studies: Present results of any assessment of risk of bias across studies (see Item P15).,100.0
129,PRISMA,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
129,PRISMA,"Methods / Information sources: Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"Methods / Information sources: Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",100.0
129,PRISMA,Open Versus Laparoscopic Pyloromyotomy for Hypertrophic Pyloric Stenosis: A Systematic Review and Meta-Analysis Focusing on Major Complications,fulltext,Open Versus Laparoscopic Pyloromyotomy for Hypertrophic Pyloric Stenosis: A Systematic Review and Meta-Analysis Focusing on Major Complications,100.0
129,PRISMA,"Methods / Eligibility criteria: Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",prompt,"Methods / Eligibility criteria: Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",100.0
129,PRISMA,"Methods / Data collection process: Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Methods / Data collection process: Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
129,PRISMA,Introduction / Rationale: Describe the rationale for the review in the context of what is already known.,prompt,Introduction / Rationale: Describe the rationale for the review in the context of what is already known.,100.0
129,PRISMA,"Results / Risk of bias within studies: Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",prompt,"Results / Risk of bias within studies: Present data on risk of bias of each study and, if available, any outcome level assessment (see item P12).",100.0
129,PRISMA,"Results / Synthesis of results: Present results of each meta-analysis done, including confidence intervals and measures of consistency.",prompt,"Results / Synthesis of results: Present results of each meta-analysis done, including confidence intervals and measures of consistency.",100.0
129,PRISMA,"Methods / Search: Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",prompt,"Methods / Search: Present full electronic search strategy for at least one database, including any limits used, such that it could be repeated.",100.0
129,PRISMA,"Results / Study characteristics: For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"Results / Study characteristics: For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
129,PRISMA,"Results / Study selection: Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",prompt,"Results / Study selection: Give numbers of studies screened, assessed for eligibility, and included in the review, with reasons for exclusions at each stage, ideally with a flow diagram.",100.0
129,PRISMA,"Methods / Risk of bias across studies: Specify any assessment of risk of bias that may affect the cumulative evidence (e.g., publication bias, selective reporting within studies).",prompt,"Methods / Risk of bias across studies: Specify any assessment of risk of bias that may affect the cumulative evidence (e.g., publication bias, selective reporting within studies).",100.0
129,PRISMA,"Results / Additional analysis: Give results of additional analyses, if done (e.g., sensitivity or subgroup analyses, meta-regression [see Item P16]).",prompt,"Results / Additional analysis: Give results of additional analyses, if done (e.g., sensitivity or subgroup analyses, meta-regression [see Item P16]).",100.0
129,PRISMA,"Discussion / Limitations: Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discussion / Limitations: Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
129,PRISMA,"Funding: Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Funding: Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
129,PRISMA,"Results / Results of individual studies: For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",prompt,"Results / Results of individual studies: For all outcomes considered (benefits or harms), present, for each study: (a) simple summary data for each intervention group (b) effect estimates and confidence intervals, ideally with a forest plot.",100.0
129,PRISMA,"Methods / Additional analyses: Describe methods of additional analyses (e.g., sensitivity or subgroup analyses, meta-regression), if done, indicating which were pre-specified.",prompt,"Methods / Additional analyses: Describe methods of additional analyses (e.g., sensitivity or subgroup analyses, meta-regression), if done, indicating which were pre-specified.",100.0
129,PRISMA,"Methods / Protocol and registration: Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",prompt,"Methods / Protocol and registration: Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",100.0
129,PRISMA,"Methods / Risk of bias in individual studies: Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",prompt,"Methods / Risk of bias in individual studies: Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",100.0
130,AMSTAR,The PubMed database was searched for studies of children with EA and RAA published from January 1990 to December 2014.,fulltext,The PubMed database was searched for studies of children with EA and RAA published from January 1990 to December 2014.,100.0
130,AMSTAR,Two independent authors extracted information related to each eligible study.,fulltext,Two independent authors extracted information related to each eligible study.,100.0
130,AMSTAR,The full text of the selected articles was examined.,fulltext,The full text of the selected articles was examined.,100.0
130,AMSTAR,"For each study, data were extracted for the following outcomes: overall number of patients, associated cardiovascular anomalies, type of surgical repair, morbidity and mortality rate.",fulltext,"For each study, data were extracted for the following outcomes: overall number of patients, associated cardiovascular anomalies, type of surgical repair, morbidity and mortality rate.",100.0
130,AMSTAR,"The methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnostic scales [7,8].",fulltext,"The methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnostic scales [7,8].",100.0
130,AMSTAR,We adhered to PRISMA guidelines for this systematic review [6].,fulltext,We adhered to PRISMA guidelines for this systematic review [6].,100.0
130,AMSTAR,The authors have no financial relationships relevant to this article to disclose.,fulltext,The authors have no financial relationships relevant to this article to disclose.,100.0
130,PRISMA,The initial PubMed search yielded 125 potentially relevant articles. Eight eligible articles met the inclusion criteria in the end.,fulltext,The initial PubMed search yielded 125 potentially relevant articles. Eight eligible articles met the inclusion criteria in the end.,100.0
130,PRISMA,Studies reporting unclear methods of diagnosis (n = 13) and/or surgical procedures (n = 18) were excluded.,fulltext,Studies reporting unclear methods of diagnosis (n = Jou,50.943396226415096
130,PRISMA,The PubMed database was searched for studies of children with EA and RAA published from January 1990 to December 2014.,fulltext,The PubMed database was searched for studies of children with EA and RAA published from January 1990 to December 2014.,100.0
130,PRISMA,Two independent authors extracted information related to each eligible study.,fulltext,Two independent authors extracted information related to each eligible study.,100.0
130,PRISMA,"All were single-institution, retrospective studies, case reports or case series (class of evidence III and evidence rating scale E) [6]. No randomized-controlled trials or prospective studies were found.",fulltext," All were single-institution, retrospective studies, case reports or case series (class of evidence III and evidence rating scale E) [6]. No randomizedcontrolled trials or prospective studies were found",99.01477832512316
130,PRISMA,The full text of the selected articles was examined.,fulltext,The full text of the selected articles was examined.,100.0
130,PRISMA,"For each study, data were extracted for the following outcomes: overall number of patients, associated cardiovascular anomalies, type of surgical repair, morbidity and mortality rate.",fulltext,"For each study, data were extracted for the following outcomes: overall number of patients, associated cardiovascular anomalies, type of surgical repair, morbidity and mortality rate.",100.0
130,PRISMA,"Conclusions: Skills and preferences of the surgeon still guide the choice of surgical approach even when preoperatively faced with RAA. A multicenter, prospective randomized study is strongly required.",fulltext,"Conclusions: Skills and preferences of the surgeon still guide the choice of surgical approach even when preoperatively faced with RAA. A multicenter, prospective randomized study is strongly required.",100.0
130,PRISMA,Aim of the study: The management of newborns with esophageal atresia (EA) and right aortic arch (RAA) is still an unsolved problem.,fulltext,Aim of the study: The management of newborns with esophageal atresia (EA) and right aortic arch (RAA) is still an unsolved problem.,100.0
130,PRISMA,"The methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnostic scales [7,8].",fulltext,"The methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnostic scales [7,8].",100.0
130,PRISMA,The management of newborns with esophageal atresia (EA) and right aortic arch (RAA) is still an unsolved problem.,fulltext,The management of newborns with esophageal atresia (EA) and right aortic arch (RAA) is still an unsolved problem.,100.0
130,PRISMA,"A multicenter, prospective randomized study is strongly required.",fulltext,"A multicenter, prospective randomized study is strongly required.",100.0
130,PRISMA,Materials and methods: The PubMed database was searched for original studies on children with EA and RAA.,fulltext,Materials and methods: The PubMed database was searched for original studies on children with EA and RAA.,100.0
130,PRISMA,Funding Source: No funding was necessary for this study.,fulltext,Funding Source: No funding was necessary for this study.,100.0
131,AMSTAR,Two independent authors extracted information related to the study.,fulltext,Two independent authors extracted information related to the study.,100.0
131,AMSTAR,"For this systematic review we adhered to PRISMA guidelines [4,5].",fulltext,"For this systematic review we adhered to PRISMA guidelines [4,5].",100.0
131,AMSTAR,"Eligible study designs were cohort, case report, case series and review.",fulltext,"Eligible study designs were cohort, case report, case series and review.",100.0
131,AMSTAR,The PubMed database was searched for studies on treatment of H-type TEF that were published since January 1977.,fulltext,The PubMed database (http://www.ncbi.nlm.nih.gov/pubmed/) was searched for studies on treatment of H-type TEF that were published since January 1977.,100.0
131,AMSTAR,No randomized-controlled trials or prospective studies comparing the different surgical approaches were found.,fulltext,No randomized-controlled trials or prospective studies comparing the different surgical approaches were found.,100.0
131,AMSTAR,"Methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnosis scales [6,7].",fulltext,"Methodological quality of the studies was assessed with the level of evidence and the strength of guideline recommendations in diagnosis scales [6,7].",100.0
131,AMSTAR,"All reviewed study were uncontrolled studies using retrospective data, such as case report or case series (classes of evidence III and rating scales of evidence E) [6].",fulltext,"All reviewed study were uncontrolled studies using retrospective data, such as case report or case series (classes of evidence III and rating scales of evidence E) [6].",100.0
131,AMSTAR,"Finally, 22 eligible articles met the inclusion criteria and were divided into open or thoracoscopic surgery categories.",fulltext,"Finally, 22 eligible articles met the inclusion criteria and were divided into open or thoracoscopic surgery categories.",100.0
131,PRISMA,"Titles and abstracts of identified publications were checked and reviewed against the predefined inclusion criteria, and afterward, the full text the articles were similarly assessed for eligibility.",fulltext,"Titles and abstracts of identified publications were checked and reviewed against the predefined inclusion criteria, and afterward, the full text the articles were similarly assessed for eligibility.",100.0
131,PRISMA,Further well-designed prospective studies which take into account of selection and performance bias are strongly required.,fulltext,Further well-designed prospective studies which take into account of selection and performance bias are strongly required.,100.0
131,PRISMA,"Tracheo-esophageal fistula (TEF) without esophageal atresia (H-type TEF) is a rare congenital malformation that accounts for about 4% of tracheo-esophageal malformations and has an incidence of around 1:50,000–80,000 births [1].",fulltext,"Tracheo-esophageal fistula (TEF) without esophageal atresia (H-type TEF) is a rare congenital malformation that accounts for about 4% of tracheo-esophageal malformations and has an incidence of around 1:50,000–80,000 births [1].",100.0
131,PRISMA,"Eligible study designs were cohort, case report, case series and review.",fulltext,"Eligible study designs were cohort, case report, case series and review.",100.0
131,PRISMA,The evidence base in regard to the treatment of H-type fistula in children is poor and the skills and preferences of the surgeons guide the choice of the procedure.,fulltext,The evidence base in regard to the treatment of H-type fistula in children is poor and the skills and preferences of the surgeons guide the choice of the procedure.,100.0
131,PRISMA,The PubMed database was searched for studies on treatment of H-type TEF that were published since January 1977.,fulltext,The PubMed database (http://www.ncbi.nlm.nih.gov/pubmed/) was searched for studies on treatment of H-type TEF that were published since January 1977.,100.0
131,PRISMA,Aim of this systematic review is to investigate the thoracic and cervical surgical approaches of H-type tracheo-esophageal fistula (TEF) according to the position of the fistula.,fulltext,Aim of this systematic review is to investigate the thoracic and cervical surgical approaches of H-type tracheo-esophageal fistula (TEF) according to the position of the fistula.,100.0
131,PRISMA,"Finally, 22 eligible articles met the inclusion criteria and were divided into open or thoracoscopic surgery categories.",fulltext,"Finally, 22 eligible articles met the inclusion criteria and were divided into open or thoracoscopic surgery categories.",100.0
132,AMSTAR,"Medline, PubMed, National Library of Health and Google Scholarly articles from year 1997 to August 2011 were searched. Search terms used were [total] ([o]esophago-gastric/gastro-[o]esophageal) (dissociation/disconnection/separation).",fulltext,"Medline, PubMed, National Library of Health and Google Scholarly articles from year 1997 to August 2011 were searched. Search terms used were [total] ([o]esophago-gastric/ gastro-[o]esophageal) (dissociation/disconnection/separation).",100.0
132,AMSTAR,Authors of published studies were contacted by e-mail and information on any TOGD performed since their publications was requested.,fulltext,Authors of published studies were contacted by e-mail and information on any TOGD performed since their publications was requested.,100.0
132,AMSTAR,All published cases of esophagogastric dissociation in children were identified.,fulltext,All published cases of esophagogastric dissociation in children were identified.,100.0
132,AMSTAR,Conflicts of interest: None.,fulltext,Conflicts of interest: None.,100.0
132,AMSTAR,"The majority of identified cases of TOGD were for children with neurological impairment (n = 157, 86.7%). Twenty-four (13.3%) were performed in neurologically normal children.",fulltext,"The majority of identified cases of TOGD were for children with neurological impairment (n = 157, 86.7%). Twenty-four (13.3%) were performed in neurologically normal children.",100.0
132,AMSTAR,"One hundred eighty-one patients were identified from 10 articles, personal communication with authors of these articles and data held at our institution (Table 1, Fig. 1) [2–6,9–13].",fulltext,"One hundred eighty-one patients who had undergone TOGD were identified from 10 articles, personal communication with authors of these articles and data held at our institution (Table 1, Fig. 1) [2–6,9–13].",100.0
132,PRISMA,Search terms used were [total] ([o]esophago-gastric/gastro-[o]esophageal) (dissociation/disconnection/separation).,fulltext,Search terms used were [total] ([o]esophago-gastric/ gastro-[o]esophageal) (dissociation/disconnection/separation).,100.0
132,PRISMA,Authors of published studies were contacted by e-mail and information on any TOGD performed since their publications was requested.,fulltext,Authors of published studies were contacted by e-mail and information on any TOGD performed since their publications was requested.,100.0
132,PRISMA,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
132,PRISMA,Background/Purpose: Total esophagogastric dissociation has been described as both a primary and a rescue procedure for patients with severe gastroesophageal reflux.,fulltext,Background/Purpose: Total esophagogastric dissociation has been described as both a primary and a rescue procedure for patients with severe gastroesophageal reflux.,100.0
132,PRISMA,Methods: All published cases of esophagogastric dissociation in children were identified.,fulltext,Methods: All published cases of esophagogastric dissociation in children were identified.,100.0
132,PRISMA,Morbidity and mortality in total esophagogastric dissociation: A systematic review,fulltext,Morbidity and mortality in total esophagogastric dissociation: A systematic review,100.0
132,PRISMA,"Medline, PubMed, National Library of Health and Google Scholarly articles from year 1997 to August 2011 were searched.",fulltext,"Medline, PubMed, National Library of Health and Google Scholarly articles from year 1997 to August 2011 were searched.",100.0
134,AMSTAR,The following data were extracted independently from each article by two reviewers (K.P and P.C),fulltext,The following data were extracted independently from each article by two reviewers (K.P and P.C),100.0
134,AMSTAR,Medline and Pubmed were searched in order to identify articles published between 1994 and 2012. The search terms 'tubularized incised plate urethroplasty/Snodgrass repair/technique - outcomes - complications - follow-up/long term follow-up' were used.,fulltext,Medline and Pubmed were searched in order to identify articles published between 1994 and 2012. The search terms ‘tubularized incised plate urethroplasty/Snodgrass repair/ technique  outcomes/complications  follow-up/long term follow-up’ were used.,99.20318725099602
134,AMSTAR,"Of the 49 studies identified, only 49 (4675 patients) [14,17e64] fulfilled the inclusion criteria, as detailed below: 1. Paediatric populations solely 2. TIP technique used 3. Complications given for at least one of those under consideration 4. Population previously unreported 5. Article in English 6. No foreskin reconstruction 7. Results separated by meatal location and primary or secondary repair.",fulltext,"Of the 189 studies identified, only 49 (4675 patients) [14,17e64] fulfilled the inclusion criteria, as detailed below: 1. Paediatric populations solely 2. TIP technique used 3. Complications given for at least one of those under consideration 4. Population previously unreported 5. Article in English 6. No foreskin reconstruction 7. Results separated by meatal location and primary or secondary repair.",99.75124378109453
134,AMSTAR,None of the authors have any conflicts of interest or funding to declare.,fulltext,None of the authors have any conflicts of interest or funding to declare.,100.0
134,AMSTAR,"The following data were extracted independently from each article by two reviewers (K.P and P.C): study size; degree of hypospadias (classified by meatal location: distal e midshaft distally, proximal e proximal shaft proximally); primary or secondary repair; repair type (standard vs modified TIP); modification (if used); mean length of follow-up; study duration; geographical location; and rates of meatal stenosis, fistula, urethral stricture and unplanned re-operation to treat complications.",fulltext,"The following data were extracted independently from each article by two reviewers (K.P and P.C): study size; degree of hypospadias (classified by meatal location: distal e midshaft distally, proximal e proximal shaft proximally); primary or secondary repair; repair type (standard vs modified TIP); modification (if used); mean length of follow-up; study duration; geographical location; and rates of meatal stenosis, fistula, urethral stricture and unplanned re-operation to treat complications.",100.0
134,PRISMA," Geographical location had a noticeable effect on outcome, with all but one complication being lower in the North American than the other groups.",fulltext," Geographical location had a noticeable effect on outcome, with all but one complication being lower in the North American than the other groups.",100.0
134,PRISMA,Medline and Pubmed were searched in order to identify articles published between 1994 and 2012. The search terms 'tubularized incised plate urethroplasty/Snodgrass repair/technique - outcomes - complications - follow-up/long term follow-up' were used.,fulltext,Medline and Pubmed were searched in order to identify articles published between 1994 and 2012. The search terms ‘tubularized incised plate urethroplasty/Snodgrass repair/ technique  outcomes/complications  follow-up/long term follow-up’ were used.,99.20318725099602
