publication_id,tool,quote,best_match_source,best_match,similarity
651,PRECIS-2,The primary outcome measure was the MiniAQLQ score.,fulltext,The primary outcome measure was the MiniAQLQ score.,100.0
651,PRECIS-2,"Practice staffs were asked to provide each patient with a written individualized asthma-action plan. For each of the assigned treatments, choices of individual drugs and devices were made according to normal clinical practice and British asthma guidelines.",fulltext,"Practice staffs were asked to provide each patient with a written individualized asthma-action plan. For each of the assigned treatments, choices of individual drugs and devices were made according to normal clinical practice and British asthma guidelines.",100.0
651,PRECIS-2,The primary effectiveness analysis was an intention-to-treat analysis of the MiniAQLQ score at 2 months (the primary time point) and at 2 years.,fulltext,The primary effectiveness analysis was an intention-to-treat analysis of the MiniAQLQ score at 2 months (the primary time point) and at 2 years.,100.0
651,PRECIS-2,"The protocol discouraged substantial treatment changes between randomization and the 2-month visit. If a patient required a disallowed asthma medication, this fact was noted, and the patient remained in the study.",fulltext,"The protocol discouraged substantial treatment changes between randomization and the 2-month visit. If a patient required a disallowed asthma medication, this fact was noted, and the patient remained in the study.",100.0
651,PRECIS-2,"We randomly assigned patients to 2 years of open-label therapy, under the care of their usual physician, with LTRA (148 patients) or an inhaled glucocorticoid (158 patients) in the first-line controller therapy trial and LTRA (170 patients) or LABA (182 patients) added to an inhaled glucocorticoid in the add-on therapy trial.",fulltext,"We randomly assigned patients to 2 years of open-label therapy, under the care of their usual physician, with LTRA (148 patients) or an inhaled glucocorticoid (158 patients) in the first-line controller therapy trial and LTRA (170 patients) or LABA (182 patients) added to an inhaled glucocorticoid in the add-on therapy trial.",100.0
655,PRECIS-2,"The main efficacy analysis used analysis of covariance (ANCOVA) techniques to test for differences between groups in outcome variables at the 12-month visit, adjusted for baseline values.",fulltext,"The main efficacy analysis used analysis of covariance (ANCOVA) techniques to test for differences between groups in outcome variables at the 12-month visit, adjusted for baseline values.",100.0
655,PRECIS-2,"Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital. They were provided with, for the 12-month follow-up period, a telerehabilitation kit (mobile phone, pulse oximeter, dumbbells and exercise bicycle) along with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session.",fulltext,"Patients in the IG were asked to continue at home with a similar training schedule to that completed in the hospital. They were provided with, for the 12-month follow-up period, a telerehabilitation kit (mobile phone, pulse oximeter, dumbbells and exercise bicycle) along with a user guide with detailed instructions on the use of the mobile device to deliver data collected to the web-based platform after completion of each scheduled session ",100.0
655,PRECIS-2,"Following completion of this programme, patients were randomly allocated (baseline visit, 0) to either the TelePR programme [intervention group (IG)] or the standard, usual care programme [control group (CG)].",fulltext,"Following completion of this programme, patients were randomly allocated (baseline visit, 0) to either the TelePR programme [intervention group (IG)] or the standard, usual care programme [control group (CG)].",100.0
655,PRECIS-2,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017.,fulltext,This was a multicentre open-label pragmatic parallel-group randomized clinical trial involving 13 hospitals and was conducted between 2014 and 2017,99.32432432432432
655,PRECIS-2,"After the randomization visit, follow-up appointments were arranged for both groups at 3, 9 and 12 months. At each follow-up visit, the general health status of the patient was assessed, medical treatment was revised and optimized, educational reinforcement was provided, 6-minute walk test (6MWT) and spirometry tests were carried out and HRQoL measures were taken.",fulltext,"After the randomization visit, follow-up appointments were arranged for both groups at 3, 9 and 12 months. At each follow-up visit, the general health status of the patient was assessed, medical treatment was revised and optimized, educational reinforcement was provided, 6-minute walk test (6MWT) and spirometry tests were carried out and HRQoL measures were taken.",100.0
655,PRECIS-2,"A patient in the IG arm was classified as a non-complier if he/she did not perform scheduled exercises for at least 8 consecutive weeks, unless there were clear clinical reasons not to.",fulltext," patient in the IG arm was classified as a non-complier if he/she did not perform scheduled exercises for at least 8 consecutive weeks, unless there were clear clinical reasons not to.",99.45945945945947
655,PRECIS-2,Exercise tolerance (the ability to sustain exercise) was assessed using distance covered in the 6MWT.,fulltext,Exercise tolerance (the ability to sustain exercise) was assessed using distance covered in the 6MWT.,100.0
655,PRECIS-2,"Patient selection criteria were having a diagnosis of moderate-to-severe COPD (a Body mass index, Airflow obstruction, dyspnoea and Exercise capacity [BODE] index score of 3–7) according to international guidelines",fulltext,"Patient selection criteria were having a diagnosis of moderate-to-severe COPD (a Body mass index, Airflow obstruction, dyspnoea and Exercise capacity [BODE] index score of 3–7) according to international guidelines",100.0
655,PRECIS-2,"Recruited patients (recruitment visit, −1) attended an initial 8-week outpatient-based PR programme conducted in each hospital rehabilitation department.",fulltext,"Recruited patients (recruitment visit, −1) attended an initial 8-week outpatient-based PR programme conducted in each hospital rehabilitation department.",100.0
657,PRECIS-2,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,fulltext,The GroupCoreDIST intervention was conducted by 6 physical therapists in 6 municipalities in Norway.,100.0
657,PRECIS-2,"Enrollment started in September 2015, and follow-up was completed in September 2016.",fulltext,"Enrollment started in September 2015, and follow-up was completed in September 2016.",100.0
657,PRECIS-2,"The physical therapists individualized the exercises by tailoring them according to each individual’s symptoms, disability level, and general well-being, and they intensified the exercises by increasing number of repetitions, level of difficulty, and/or by adding motor-cognitive dual tasks as movement quality improved.",fulltext,"The physical therapists individualized the exercises by tailoring them according to each individual’s symptoms, disability level, and general well-being, and they intensified the exercises by increasing number of repetitions, level of difficulty, and/or by adding motor-cognitive dual tasks as movement quality improved.",100.0
657,PRECIS-2,"Assessments were undertaken at baseline and at weeks 7, 18, and 30.",fulltext,"Assessments were undertaken at baseline and at weeks 7, 18, and 30.",100.0
657,PRECIS-2,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",fulltext,"Outcomes were measured with the Trunk Impairment Scale–Norwegian Version, Mini Balance Evaluation Systems Test, and Patient Global Impression of Change–Balance.",100.0
657,PRECIS-2,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",fulltext,"One individual missed all postintervention tests, leaving 79 participants in the intention-to-treat analysis.",100.0
657,PRECIS-2,"The physical therapists received a booklet with descriptions and photos of all exercises and variations, as well as the theoretical framework for the intervention.",fulltext,"The physical therapists received a booklet with descriptions and photos of all exercises and variations, as well as the theoretical framework for the intervention.",100.0
657,PRECIS-2,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,fulltext,Eighty people with Expanded Disability Status scores of 1 to 6.5 participated in this trial.,100.0
657,PRECIS-2,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,fulltext,Participants in the intervention group were encouraged not to seek any physical therapy other than GroupCoreDIST during the 6 weeks of the intervention.,100.0
662,PRECIS-2,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",fulltext,"Inclusion criteria were diagnosis of PPMS or SPMS, Internet access and some level of distress determined by a score of 3 or greater on the General Health Questionnaire (GHQ-12).",100.0
662,PRECIS-2,"The eight chapters, one for each session, introduced key mindfulness concepts, addressed issues common to progressive MS, and described homework for the week ahead.",fulltext,"The eight chapters, one for each session, introduced key mindfulness concepts, addressed issues common to progressive MS, and described homework for the week ahead.",100.0
662,PRECIS-2,Participants were sent a headset and webcam together with instructions of how to set up Skype.,fulltext,Participants were sent a headset and webcam together with instructions of how to set up Skype.,100.0
662,PRECIS-2,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,fulltext,The treatment phase took place between February 2013 and July 2013. We delivered the programme in eight hour-long sessions over an eight-week period via Skype video conferences.,100.0
662,PRECIS-2,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,fulltext,We conducted all group comparisons on an intention-to-treat basis where we analysed participants in the group to which they were randomised.,100.0
662,PRECIS-2,"Participants completed online questionnaires at baseline (prior to randomisation), post-intervention and three-month follow-up.",fulltext,"Participants completed online questionnaires at baseline (prior to randomisation), post-intervention and three-month follow-up.",100.0
662,PRECIS-2,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,fulltext,We recruited potential participants through adverts on the MS Society website and from National Health Service (NHS) MS centres across the UK.,100.0
662,PRECIS-2,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",fulltext,"Participants were encouraged to keep a diary of home practice, but, in fact, very few did record it.",100.0
662,PRECIS-2,The GHQ is designed to measure general levels of distress.,fulltext,The GHQ 17 is designed to measure general levels of distress.,100.0
663,PRECIS-2,"Analyses were carried out as intention-to-treat, where all participants who completed the baseline assessment were included regardless of their adherence to the allocated intervention.",fulltext,"Analyses were carried out as intention-to-treat, where all participants who completed the baseline assessment were included regardless of their adherence to the allocated intervention.",100.0
663,PRECIS-2,"Exclusion criteria were as follows: co-morbidity in terms of cognitive disorders or alcohol abuse (based on clinical judgment), pathologies that did not allow systematic PRT >1 session/week within the last 3 months.",fulltext,"Exclusion criteria were as follows: co-morbidity in terms of cognitive disorders or alcohol abuse (based on clinical judgment), pathologies that did not allow systematic PRT >1 session/week within the last 3 months.",100.0
663,PRECIS-2,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",fulltext,"Physiotherapists with experience in providing BMCT managed the programs. The therapists were instructed to aim for a level of difficulty, where the participants experienced failure but still reached successful execution in more than 50% of the attempts/time.",100.0
663,PRECIS-2,"The primary outcomes were the T25FW and the SSST. Fatigue impact, self-perceived gait function, 6-minute walk, balance, and muscle strength were secondary outcomes.",fulltext," Primary outcomes were the T25FW and the SSST. Fatigue impact, self-perceived gait function, 6-minute walk, balance, and muscle strength were secondary outcomes.",98.17073170731707
663,PRECIS-2,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",fulltext,"The inclusion criteria were as follows: age > 18, confirmed diagnosis of MS, Expanded Disability Status Scale (EDSS): 2.0–6.5, Six Spot Step Test (SSST) score > 8 seconds or Timed 25-Foot Walk (T25FW) > 5 seconds, relapse-free within the past 8 weeks, and no adjustment of disease-modifying medication or medication that affects gait performance and spasticity within the past 8 weeks.",100.0
663,PRECIS-2,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,fulltext,All training sessions were supervised by physiotherapists who were trained to deliver the intervention.,100.0
663,PRECIS-2,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",fulltext,"Participants were included from September 2016 to October 2018, after being invited via seven MS clinics (specified in “Acknowledgements” section) and targeted advertisements sent out via the Danish MS Society.",100.0
663,PRECIS-2,The interventions lasted 10 weeks. A total of 71 participants with impaired mobility (Timed 25-Foot Walk (T25FW) > 5 seconds or Six Spot Step Test (SSST) > 8 seconds) were enrolled.,fulltext,The interventions lasted 10 weeks. A total of 71 participants with impaired mobility (Timed 25-Foot Walk (T25FW) > 5 seconds or Six Spot Step Test (SSST) > 8 seconds) were enrolled.,100.0
663,PRECIS-2,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",fulltext,"The exercises were conducted in machines that targeted the specified muscle groups, but type of machines could vary between centers.",100.0
663,PRECIS-2,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,fulltext,The follow-up test was performed within 7 days of the last intervention session or after the last day of being on the waitlist.,100.0
664,PRECIS-2,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",fulltext,"The inclusion criteria for the trial were clinical diagnosis of MS, as defined by the modified McDonald criteria, 9 with an Expanded Disability Status Scale (EDSS) score of 1.0–6.5, and able to walk a 10-metre distance; aged 18–65 years; clinically stable for at least four weeks prior to entering the study; physically able to participate in exercise three times per week; able to provide written informed consent.",100.0
664,PRECIS-2,"The supervised exercise sessions incorporated cognitive-behavioural techniques (e.g. goal setting, finding social support, understanding the costs/benefits of exercise, etc.) to promote long-term participation in physical activity.",fulltext,"The supervised exercise sessions incorporated cognitivebehavioural techniques (e.g. goal setting, finding social support, understanding the costs/benefits of exercise, etc.) to promote long-term participation in physical activity.",99.56709956709958
664,PRECIS-2,Outcomes were blindly assessed at baseline and at three and nine months after randomisation.,fulltext,Outcomes were blindly assessed at baseline and at three and nine months after randomisation.,100.0
664,PRECIS-2,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",fulltext,"The programme was designed to be pragmatic and accessible, taking into account exercise preferences and giving choices.",100.0
664,PRECIS-2,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",fulltext,"All analyses were by intention to treat, whereby participants were analysed in the arm to which they were randomised irrespective of whether they complied with the intervention.",100.0
664,PRECIS-2,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,fulltext,A total of 120 PwMS were recruited via the Sheffield MS Clinic and flyers/community adverts displayed at the local South Yorkshire MS Society branches.,100.0
664,PRECIS-2,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,fulltext,The primary outcome was self-reported exercise behaviour (Godin Leisure Time Exercise Questionnaire (GLTEQ)).,100.0
664,PRECIS-2,"During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",fulltext,"During weeks 1–6, participants attended two supervised sessions per week at a university exercise research facility and engaged in one additional self-directed exercise session in their home environment.",100.0
664,PRECIS-2,"Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",fulltext,"Participants were encouraged to seek out opportunities to exercise in the local community (e.g. healthy living centres, health walks, fitness centres, swimming pools, etc.), based on their individual preferences.",100.0
665,PRECIS-2,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",fulltext,"Inclusion criteria were: age of 18 years or above; BDI score of at least 14 on two consecutive occasions and no treatment from psychologist, psychotherapist or psychiatrist within the last three months.",100.0
665,PRECIS-2,The study was coordinated by a research team based at the University of Sheffield.,fulltext,"s Research Unit, ScHARR, University of Sheffield,",50.0
665,PRECIS-2,The intervention was delivered via a computerized cognitive behavioral therapy (CCBT) program.,fulltext, computerised cognitive behavioural therapy (CCBT) ,52.127659574468076
665,PRECIS-2,"Participants were identified from clinic attenders, MS nurse patient visits and from patients with MS from the caseload of the neuropsychologist.",fulltext,"participants were identified from clinic attenders, MS nurse patient visits and from patients with MS from the caseload of the neuropsychologist.",100.0
665,PRECIS-2,Participants were asked to complete at least four CCBT sessions.,fulltext,) completed at least four CCBT sessions.,60.9375
665,PRECIS-2,The study was conducted at two UK centres.,fulltext,onnaires at two UK centres ,52.38095238095239
665,PRECIS-2,The primary outcome was the mean change in self-reported symptoms of depression as measured on the BDI.,fulltext,The primary clinical endpoint was the mean change in self-reported symptoms of depression as measured on the BDI.,95.14563106796116
665,PRECIS-2,The primary analysis was an intention-to-treat analysis.,fulltext,thods Primary analysis was an Intention To Treat (ITT) analysis ,98.21428571428571
665,PRECIS-2,Participants were followed up at 8 and 21 weeks post-randomization.,fulltext,participants in each arm were lost to follow-up at 21 weeks post-randomisation.,86.56716417910448
666,PRECIS-2,"Adherence to treatment when the dosing schedule differs is complicated, because missing one dose has potentially differential impacts on treatment. Thus, adherence was measured using the self-reported MS-TAQ.",fulltext,"Adherence to treatment when the dosing schedule differs is complicated, because missing one dose has potentially differential impacts on treatment. Thus, adherence was measured using the self-reported MS-TAQ.",100.0
666,PRECIS-2,Patients who stopped treatment with the study drug before Month 6 were considered early treatment discontinuation patients and attended an early treatment discontinuation visit.,fulltext,Patients who stopped treatment with the study drug before Month 6 were considered early treatment discontinuation patients and attended an early treatment discontinuation visit.,100.0
666,PRECIS-2,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",fulltext,"Patients in the study received treatment for 6 months, and the study was conducted during a period starting in August 2015 and ending in January 2017.",100.0
666,PRECIS-2,Patients (N = 861) were randomly assigned 1:1 to receive GA20 (n = 430) or GA40 (n = 431) during the core phase.,fulltext,Patients (N = 861) were randomly assigned 1:1 to receive GA20 (n = 430) or GA40 (n = 431) during the core phase.,100.0
666,PRECIS-2,"Patients also participated in self-reported, daily at-home MSQ assessments on Days 1 through 7 after the baseline visit.",fulltext,"Patients also participated in self-reported, daily athome MSQ assessments on Days 1 through 7 after the baseline visit.",99.16666666666667
666,PRECIS-2,"Patient-reported endpoints were analyzed based on the full analysis set (FAS), which included all patients in the ITT population who received at least 1 dose of study drug and had at least 1 post-baseline assessment.",fulltext,"Patient-reported endpoints were analyzed based on the full analysis set (FAS), which included all patients in the ITT population who received at least 1 dose of study drug and had at least 1 post-baseline assessment.",100.0
666,PRECIS-2,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",fulltext,"The CONFIDENCE study was a multinational, multicenter, randomized, parallel-group, phase 4, open-label study conducted at 88 study centers in 14 countries (Russia, Poland, Italy, France, Croatia, US [including Puerto Rico], Mexico, Spain, Austria, Turkey, Belgium, Argentina, Germany, and Finland) across different geographic regions.",100.0
666,PRECIS-2,The primary endpoint was patient-reported medication satisfaction using the Medication Satisfaction Questionnaire (MSQ).,fulltext,The primary endpoint was patient-reported medication satisfaction using the Medication Satisfaction Questionnaire (MSQ).,100.0
668,PRECIS-2,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",fulltext,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",100.0
668,PRECIS-2,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",fulltext,"Volunteers were excluded if they had an acute exacerbation of MS within 2 months of starting the program, had benign or progressive/relapsing types of MS, had a serious unstable medical condition, had any concurrent condition, for example stroke, or had participated in a PRT program in the 6 months before training started.",100.0
668,PRECIS-2,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",fulltext,"The experimental group completed a 10-week (two times per week), PRT program in one of four community gymnasiums in metropolitan and regional areas.",100.0
668,PRECIS-2,People with relapsing–remitting MS were randomly allocated to either a PRT program,fulltext,People with relapsing–remitting MS were randomly allocated to either a PRT program,100.0
668,PRECIS-2," Outcomes were recorded at baseline, week 10 and week 22.",fulltext," Outcomes were recorded at baseline, week 10 and week 22.",100.0
668,PRECIS-2,Two-minute rest periods were given between each exercise set.,fulltext,Two-minute rest periods were given between each exercise set.,100.0
668,PRECIS-2, or usual care plus an attention and social program,fulltext, or usual care plus an attention and social program,100.0
668,PRECIS-2,Categorical outcome variables were analyzed with relative risk ratios.,fulltext,Categorical outcome variables were analyzed with relative risk ratios.,100.0
668,PRECIS-2,"After completing their 10-week intervention programs, participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.",fulltext,"After completing their 10-week intervention programs, participants were asked to return to their usual activities and not to continue or commence resistance training until after the follow-up assessment session.",100.0
668,PRECIS-2,"To determine whether the PRT group improved more than the control group immediately after the 10-week program, data were analyzed with analysis of covariance using the baseline measures as covariates, a method that has been recommended for the analysis of continuous data measured at baseline and follow-up in randomized controlled trials.",fulltext,"To determine whether the PRT group improved more than the control group immediately after the 10week program, data were analyzed with analysis of covariance using the baseline measures as covariates, a method that has been recommended for the analysis of continuous data measured at baseline and follow-up in randomized controlled trials.",99.70501474926253
668,PRECIS-2,"Participants were recruited through a statewide organization providing education and support to people with MS, and a large specialist MS outpatient clinic.",fulltext,"Participants were recruited through a statewide organization providing education and support to people with Dodd et al. 1363 MS, and a large specialist MS outpatient clinic.",100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations.,fulltext,Recruitment information flyers were sent by mail to all potential participants registered on the mailing lists of both organizations.,100.0
668,PRECIS-2,"Participants in the control group received ‘usual care’ plus a social program. ‘Usual care’ could include habitual exercise participants engaged in, or therapy, provided it did not include PRT.",fulltext,"Participants in the control group received ‘usual care’ plus a social program. ‘Usual care’ could include habitual exercise participants engaged in, or therapy, provided it did not include PRT.",100.0
668,PRECIS-2,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers).",fulltext,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers).",100.0
668,PRECIS-2,In developing the control program careful consideration was given to optimizing participant attendance.,fulltext,In developing the control program careful consideration was given to optimizing participant attendance.,100.0
668,PRECIS-2,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,fulltext,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,100.0
668,PRECIS-2,"The training intensity was based on recommendations of the American College of Sports Medicine (2009) and consisted of two sets of 10–12 repetitions of each exercise, at a training intensity of 10–12 repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached).",fulltext,"The training intensity was based on recommendations of the American College of Sports Medicine (2009) 7 and consisted of two sets of 10–12 repetitions of each exercise, at a training intensity of 10–12 repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached).",100.0
668,PRECIS-2,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stop-watch.,fulltext,Changes in maximal walking speed were measured by recording the time taken to walk the middle 10 m of a level 14-m walkway using a stopwatch.,99.29577464788733
669,PRECIS-2,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",fulltext,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",100.0
669,PRECIS-2,pwMS received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,fulltext,pwMS received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,100.0
669,PRECIS-2,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",fulltext,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",100.0
669,PRECIS-2,Intention-to-treat analysis was performed.,fulltext,Intention-to-treat analysis was performed.,100.0
669,PRECIS-2,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD).",fulltext,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD).",100.0
669,PRECIS-2,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",100.0
669,PRECIS-2,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,fulltext,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,100.0
669,PRECIS-2,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,fulltext,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,100.0
669,PRECIS-2,Participants who completed the training program showed high adherence.,fulltext,Participants who completed the training program showed high adherence.,100.0
670,PRECIS-2,"The data were analyzed on an intention-to-treat basis, with a focus on the differences between mean MSSE values of the control and intervention groups.",fulltext,"The data were analyzed on an intention-to-treat basis, with a focus on the differences between mean MSSE values of the control and intervention groups.",100.0
670,PRECIS-2,"All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",fulltext,"All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",100.0
670,PRECIS-2,The outcome measures for the current research were the scores yielded by the Multiple Sclerosis Self-Efficacy (MSSE) survey.,fulltext,The outcome measures for the current research were the scores yielded by the Multiple Sclerosis Self-Efficacy (MSSE) survey.,100.0
670,PRECIS-2,"The inclusion criterion for the study was a diagnosis of multiple sclerosis, and therefore the spectrum of clinical presentations was broad, as would be expected in this client population. All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",fulltext,"The inclusion criterion for the study was a diagnosis of multiple sclerosis, and therefore the spectrum of clinical presentations was broad, as would be expected in this client population. All treatment plans were approved by the clinical teacher in charge. The teacher also monitored treatment delivery, which involved the application of a variety of techniques appropriate to the client’s needs.",100.0
670,PRECIS-2,"Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis.",fulltext,"Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis.",100.0
670,PRECIS-2,"For both treatment and control groups, self-efficacy scores were obtained before the first treatment, mid-treatment series, after the last treatment in the series, four weeks after the final treatment, and again eight weeks after the final treatment had been received.",fulltext,"For both treatment and control groups, self-efficacy scores were obtained before the first treatment, midtreatment series, after the last treatment in the series, four weeks after the final treatment and again eight weeks after the final treatment had been received.",99.25373134328358
670,PRECIS-2,"Participants were clients seen in the multiple sclerosis clinics at Sutherland-Chan School, in which the study was conducted. Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis. Of the fifteen study participants, all had previously received a diagnosis of multiple sclerosis.",fulltext,"Participants were clients seen in the multiple sclerosis clinics at Sutherland-Chan School, in which the study was conducted. Clients were provided with information about the clinic by the local chapter of the Multiple Sclerosis Society, and self-selected on that basis. Of the fifteen study participants, all had previously received a diagnosis of multiple sclerosis.",100.0
670,PRECIS-2,"The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",fulltext,"The research project was explained, and written informed consent was obtained. The Multiple Sclerosis Self-Efficacy (MSSE) survey was then given to the client to complete.",100.0
